face, confidence, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c,File
0,0,0,0,0,0,0.29,0,0.17,1.4,0.88,0.4,1.4,2.59,0.89,1.28,0,0.4,0,0,0,0,1,1,1,0,1,0,0,1,1,1,1,0,0,1,0,Training_81577182_KN95.csv 
0,0.025,0,0,0,0,0.38,0,0.84,1.71,0.78,1.9,1.61,3.82,0.97,0.72,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,0,1,0,0,1,0,Training_81577182_N95.csv 
0,0.875,0,0,0,0,1.59,0.71,1.43,1.23,0.43,0,0.65,0.71,2.24,0.57,0,0,0,0,1,0,0,1,0,1,1,1,0,1,1,1,1,1,0,0,0,Training_81577182_surgical.csv 
0,0.025,0,0,0,0,1.51,0.53,1.18,1.34,0.51,0,0.61,0.41,1.75,0.31,0.14,0.79,0,0,1,0,0,1,0,1,1,1,0,1,0,1,1,1,0,0,0,Training_81577182_surgical_blue.csv 
0,0.875,0,0,0,0,1.39,0.62,1.39,1.01,0.3,0,0.77,0.78,2.28,0.74,0,0.47,0,0,1,0,0,1,0,1,1,1,0,1,1,1,1,1,0,1,0,Training_81577182_surgical_green.csv 
0,0.875,0,0,0,0,0,0.75,0.38,0,1.4,1.89,0.87,2.03,0.58,0,0.04,0,0,1,1,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,Training_81602815_gas.csv 
0,0.025,0,0,0,0,0,0.1,0,0,0,0,0,0,1.33,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,Training_81602815_inpaint.csv 
0,0.875,0,0,0,0,0,0.7,0,0.87,0.87,0,0.81,0.47,0.56,0.2,0,0,0,0,1,0,0,1,0,0,0,1,0,1,1,1,0,0,0,1,0,Training_81602815_KN95.csv 
0,0,0,0,0,0,0,0.42,1.04,1.35,0.69,1.6,1.08,2.93,1.4,0.72,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,1,1,0,0,1,0,Training_81602815_N95.csv 
0,0.875,0,0,0,0,0.48,0.74,1.17,1.54,0.21,0,0.55,0.18,1.78,0.13,0,0.92,0,0,1,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,Training_81602815_surgical.csv 
0,0.025,0,0,0,0,1.21,1.24,1.11,1,0.63,0.64,1.15,1.1,1.05,0.79,0,0.01,0,0,1,0,0,1,0,0,1,0,1,1,1,0,1,0,0,1,0,Training_81643512_cloth.csv 
0,0.025,0,0,0.1,0,0.72,0.65,1.44,0.59,0.72,1.07,0.95,1.71,0.9,0.67,0,0,0,0,1,0,0,0,1,1,1,0,1,1,1,1,1,0,0,1,0,Training_81643512_gas.csv 
0,0.025,0,0,0.02,0,0.74,0.87,1.39,0,0.04,0,0,1.28,1.42,0.05,0.27,1.29,0,0,1,0,1,1,1,1,0,1,0,0,1,1,0,1,0,0,0,Training_81643512_inpaint.csv 
0,0.875,0,0,0,0,0.37,1,1.24,0.55,0.55,0.97,0.99,0.84,0.92,0.3,0,0.9,0,0,1,0,1,0,1,1,0,1,1,1,1,1,0,0,0,0,0,Training_81643512_KN95.csv 
0,0.025,0,0,0.39,0,0.58,1.93,2.25,1.69,0,0.45,0.73,3.03,1.11,0.73,0,0.89,0,0,1,0,0,0,1,1,1,0,1,1,1,1,1,0,1,1,0,Training_81643512_N95.csv 
0,0.025,0,0,0,0,1.81,1.04,2.08,0.39,0.54,0,0.33,0.49,1.58,0.43,0,0.7,0,0,1,0,1,1,0,1,0,1,0,1,1,1,0,0,0,1,0,Training_81643512_surgical.csv 
0,0.025,0,0,0,0,1.92,1.05,1.81,0.42,0.45,0,0.09,0.29,2.04,0.51,0.19,0.71,0,0,1,0,0,1,0,1,0,1,0,1,1,1,1,1,0,0,0,Training_81643512_surgical_blue.csv 
0,0.875,0,0,0,0,1.62,1.54,2.22,0.4,0.4,0,0.05,0.48,1.67,0.56,0,1.51,0,0,1,0,1,1,0,1,0,1,0,1,1,1,1,1,0,1,0,Training_81643512_surgical_green.csv 
0,0.875,0,0,0,0,0,0,0,0.71,0.96,2.42,1.73,2.84,0.86,0.85,0,0,0,0,1,0,1,0,0,0,1,0,1,1,1,1,1,0,0,1,0,Training_81687060_cloth.csv 
0,0.875,0.43,0,0,0.24,0,0,0,1.28,1.29,1.39,1.2,2.53,1.36,0,0,0,0,0,1,0,1,0,0,0,1,1,1,1,1,1,0,0,0,1,0,Training_81687060_gas.csv 
0,0.875,0.11,0.24,0,0.01,0,0,0,0,0,0.15,0,0.68,0.02,0,0.26,0.59,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,Training_81687060_inpaint.csv 
0,0.875,0,0,0,0,0,0,0,0.15,1.01,1.88,1.5,1.81,0.17,0.58,0,0,0,0,1,0,1,0,0,0,1,0,1,1,1,1,1,0,0,1,0,Training_81687060_KN95.csv 
0,0.875,0.05,0,0,0.03,0,0,0,1.04,0.79,3.13,1.18,2.75,0.29,0.72,0,0,0,0,1,0,1,0,0,0,1,0,1,1,1,1,1,0,0,1,0,Training_81687060_N95.csv 
0,0.825,0.52,0,0,0.31,0,0.16,0.16,0.55,0.38,1.36,1.12,1.42,0.87,0.85,0,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,1,1,0,0,0,Training_81687060_surgical.csv 
0,0.825,0.2,0,0,0.03,0,0,0.33,0.67,0.35,2.58,1.5,0.91,1.51,1.03,0,0.75,0,0,1,0,1,0,0,0,0,1,1,1,0,1,1,1,0,0,0,Training_81687060_surgical_blue.csv 
0,0.875,0.35,0,0,0.02,0,0,0.18,1.43,0.56,1.76,1.36,1.59,0.86,0.92,0,0,0,0,1,0,1,0,0,0,1,1,1,1,1,1,1,1,0,0,0,Training_81687060_surgical_green.csv 
0,0.875,0,0,0.25,0,0,0,0.58,0.54,0.71,0.45,2.1,2.99,0.86,0.72,0,0.26,0.04,0,0,0,1,0,0,0,1,1,1,1,1,0,1,0,0,1,1,Training_81688604_cloth.csv 
0,0.875,0,0,1.07,0.33,0.19,0,0.2,0.83,0.83,1,2.02,3.47,0.38,0.68,0,0,0,0,1,1,1,1,0,0,1,1,0,1,1,0,1,0,0,1,0,Training_81688604_gas.csv 
0,0.975,0,0,1.09,0.15,0,0,0.59,0,0.11,0,0,0,0.29,0.22,0,0,0.29,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,Training_81688604_inpaint.csv 
0,0.875,0,0,0,0,0,0,0.25,0.96,0.3,0.29,1.25,1.75,0.71,0.76,0,0,0.13,0,0,0,1,0,0,0,1,0,1,1,1,0,1,0,0,1,1,Training_81688604_KN95.csv 
0,0.825,0,0,1.74,0.27,0.34,0,1.16,0.61,0.85,1.55,0.96,1.84,0,0.5,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,Training_81688604_N95.csv 
0,0.875,0,0,0.18,0.44,0.65,1.51,1.83,0.37,0.42,0.24,0.91,1.51,2.05,0.3,0.07,1.38,0.51,0,0,0,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,Training_81688604_surgical.csv 
0,0.875,0,0,0,0,0.83,0.39,1.23,0,0.15,0,0.95,0.67,2.41,0.31,0.02,1.72,0.3,0,0,0,0,1,0,1,1,0,1,1,0,1,1,0,0,0,1,Training_81688604_surgical_blue.csv 
0,0.875,0,0,0,0.09,0.42,0.04,1.72,0.56,0.3,0,0.79,1.2,1.98,0,0.24,0.99,0.39,0,0,0,1,1,0,1,1,0,0,1,1,1,0,0,0,0,1,Training_81688604_surgical_green.csv 
0,0.025,0,0,0,0,0,0,1.42,1.4,0.73,0.89,0.83,1.91,0.16,0.52,0,0,0,1,1,0,0,0,0,1,1,0,1,1,1,0,1,0,0,1,0,Training_81717519_gas.csv 
0,0,0,0.05,0,0,0.54,0,0.68,0,0.1,0,0,0,1.23,0,0.09,0.4,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,Training_81717519_inpaint.csv 
0,0,0,0,0,0,0.13,0.14,1.94,1.47,0.33,1.07,1.34,3.35,0.23,0.86,0,0,0,1,1,0,0,0,1,1,1,0,1,1,1,1,1,0,1,1,0,Training_81717519_N95.csv 
0,0,0,0,0,0,1.47,0.79,1.91,0.74,0.52,0,0.49,0.99,1.78,0.37,0,0,0,0,1,0,0,1,0,1,1,1,0,1,1,1,1,0,0,0,0,Training_81717519_surgical.csv 
0,0,0,0,0,0,2.09,0.75,1.53,1.16,0.91,0,0.9,0,1.65,0.46,0.31,0.73,0,0,1,0,0,1,0,1,1,1,0,1,0,1,1,1,0,0,0,Training_81717519_surgical_blue.csv 
0,0,0,0,0,0,1.46,0.27,1.81,1.14,0.84,0,0.54,0.76,1.65,0.56,0,0,0,0,1,0,0,1,0,1,1,1,0,1,1,1,1,0,0,0,0,Training_81717519_surgical_green.csv 
0,0.975,0.3,0.24,0.19,0,0.94,1.11,0,0.9,1.13,1.49,0.43,1.55,1.2,0.36,0,0,0,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0,1,0,Training_81731461_gas.csv 
0,0.875,0,0.1,0.09,0,0.63,1.11,0.6,0,0.07,0.21,0,0,1.16,0.09,0.32,0.94,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,Training_81731461_inpaint.csv 
0,0.875,0,0,0,0,0.6,0.68,0,1.08,0.43,0.43,1.35,0.25,1.06,0.17,0,0.33,0,1,1,0,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,Training_81731461_KN95.csv 
0,0.875,0,0,0.54,0,0.42,0.6,0,0.6,0.11,1.46,1.88,2.57,1.03,0.64,0,0.86,0,1,1,0,0,1,1,0,0,0,1,1,1,1,1,0,1,1,0,Training_81731461_N95.csv 
0,0.025,0,0,0,0,1.2,1.67,0.78,0.58,0.74,0,0,0,1.9,0.22,0.37,1.43,0,0,0,0,0,1,1,1,1,1,1,1,0,1,0,1,1,0,0,Training_81731461_surgical.csv 
0,0.025,0,0,0,0,1.39,1.93,0.84,0.56,0.56,0,0,0,1.89,0.19,0.43,1.64,0,0,0,0,0,1,1,1,1,1,1,1,0,1,0,1,1,0,0,Training_81731461_surgical_green.csv 
0,0,0.12,0,0,0.9,1.05,1.7,0.21,0.04,0.79,0,0.98,1.41,1.58,0.4,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,1,0,0,1,0,Training_8179315_cloth.csv 
0,0,0.51,0,0,0.87,0.78,0.39,0.9,1.34,1.2,0.42,1.31,1.15,0,0.22,0.03,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,1,0,1,0,Training_8179315_gas.csv 
0,0,1.2,0,0,1.01,0.51,0.67,0,0,0.04,0,0,0.55,0.45,0.2,0,0,0,1,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,1,1,Training_8179315_inpaint.csv 
0,0,0,0,0,0,0.37,1.09,0.26,0.23,0.3,0.64,0.78,1,0.44,0.33,0,0.3,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,Training_8179315_KN95.csv 
0,0,0.14,0,0,0.39,1.05,0.57,0.77,0.78,0.52,0.7,1.09,1.57,0.36,0.81,0,0,0,0,1,0,0,1,0,1,1,0,0,1,1,1,1,0,0,1,0,Training_8179315_N95.csv 
0,0,0.17,0,0,0.47,1.12,1.11,0.81,0.73,0.42,0.21,0.69,0.33,1.59,0.63,0,0.48,0,0,0,0,0,1,0,1,1,0,1,1,0,1,1,0,0,0,0,Training_8179315_surgical.csv 
0,0.875,0,0,0,0.37,1.19,1.13,1.23,0.13,0,0,0.82,1.59,1.82,0.55,0.3,0,0,0,1,0,1,1,0,0,1,0,0,1,1,1,1,1,0,0,0,Training_8179315_surgical_blue.csv 
0,0,0,0,0,0.11,1.08,1.12,0.75,0.58,0.29,0,0.26,0,1.63,0,0.21,0.78,0,0,0,0,0,1,0,1,1,0,1,1,0,1,0,0,0,0,0,Training_8179315_surgical_green.csv 
0,0.025,0.17,0,0,0.08,2.28,1.32,1.29,0,0.25,0,0.15,0.96,2.48,0.88,0,1.14,0,1,1,0,0,1,1,0,0,1,0,1,1,1,1,0,0,0,0,Training_81818654_surgical.csv 
0,0.025,0,0,0,0,2.34,2.12,1.43,0,0.5,0,0.14,0.12,1.73,0.87,0.26,1.34,0,1,1,0,1,1,1,1,0,1,0,1,0,1,1,0,0,0,0,Training_81818654_surgical_blue.csv 
0,0.025,0.17,0,0,0,2.51,1.21,1.43,0,0.21,0,0,0.78,3.25,0.98,0,0.46,0,0,1,0,0,1,1,0,0,0,0,1,0,1,1,0,0,1,0,Training_81818654_surgical_green.csv 
0,0,0,0,0,0.27,1.53,0,1.56,0.37,0.68,0,0.33,0.33,0.12,0.2,0,0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,Training_81823891_KN95.csv 
0,0,0,0,0,0,1.26,0,0.93,0.24,0.1,0,0.42,1.14,1.14,0.58,0,0.55,0,0,1,0,1,1,0,1,0,0,0,1,1,1,1,0,0,1,0,Training_81823891_surgical.csv 
0,0,0,0.05,0,0,1.32,0,0.82,0.68,0.14,0,0.18,1.62,1.54,0.7,0,0.76,0,0,1,0,1,1,0,1,1,0,0,1,1,1,1,0,0,1,0,Training_81823891_surgical_green.csv 
0,0.875,0,0,0,0,0.81,2.27,0.22,0,0,0,0.83,0,0.84,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,Training_81913976_inpaint.csv 
0,0.875,0,0,0.09,0,0.54,3.56,0.44,0.71,0.52,0.13,0.97,0.22,0.78,0.43,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,Training_81913976_KN95.csv 
0,0.025,0,0,0,0,1.35,3.75,1.29,1.69,0.69,1.39,0.74,0.8,0.73,0.4,0.06,0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,0,0,1,0,Training_81913976_N95.csv 
0,0.025,0,0,0,0,1.85,3.13,1.51,0.55,0.64,0.3,0.29,0,1.78,0.26,0.25,0.64,0,0,0,0,1,1,1,1,1,0,0,1,0,1,1,1,0,0,0,Training_81913976_surgical.csv 
0,0.025,0,0,0,0,2.11,3.19,2.01,0.53,0.69,0.05,0.25,0,2.03,0.11,0.54,0.56,0,0,0,0,1,1,1,1,1,1,0,1,0,1,1,1,0,0,0,Training_81913976_surgical_blue.csv 
0,0.875,0,0,0,0,1.86,3.24,1.75,0.32,0.5,0,0.39,0,2,0.25,0.5,0.41,0,0,0,0,1,1,1,1,1,1,0,1,0,1,1,1,0,0,0,Training_81913976_surgical_green.csv 
0,0.925,0.34,0,0,0.13,0,0.98,0.63,0.79,0,0.48,1.47,0.1,0,0,0.63,2.41,0,1,0,0,1,0,0,1,0,0,1,1,0,1,1,1,0,0,0,Training_81942732_surgical.csv 
0,0.925,0.21,0,0,0.21,0,0.95,0.8,0.83,0.02,0.95,1.29,0.02,0,0,0.46,1.36,0,1,0,0,1,0,0,1,0,0,1,1,0,1,0,1,0,0,0,Training_81942732_surgical_blue.csv 
0,0.925,0.69,0,0,0,0,1.06,0.57,0.49,0.03,1.12,0.67,0,0,0,0.61,2,0,1,0,0,1,0,0,1,0,0,1,1,0,1,0,1,0,0,0,Training_81942732_surgical_green.csv 
0,0,0,0,0,0,0.26,1.26,0,1.06,1,0,1.97,2.81,1.16,0.35,0,0,0,0,0,0,0,1,1,0,1,1,0,1,1,1,1,0,0,1,0,Training_81991871_cloth.csv 
0,0.025,0,0,0,0.31,0,0.66,0.43,0.67,0.49,1.74,1.22,2.25,0.83,0.12,0,0,0,0,1,0,1,0,1,0,1,0,1,1,1,1,0,0,0,1,0,Training_81991871_gas.csv 
0,0,0,0,0.05,0,0.02,0.51,0,0,0.22,0.61,0.01,0.04,1.22,0.46,0,0.27,0,0,1,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1,0,Training_81991871_inpaint.csv 
0,0,0,0,0,0,0.39,0.93,0,0,1.36,1.35,1.04,0.9,0.44,0.28,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,0,0,0,Training_81991871_KN95.csv 
0,0,0,0,0.18,0,0,0.89,0.89,0.85,0.8,2.74,2,2.52,1.01,0.44,0,0,0,0,1,0,0,0,1,1,1,0,1,1,1,1,1,0,0,0,0,Training_81991871_N95.csv 
0,0,0,0,0,0,0.71,0.78,0.84,0.97,0.78,0.75,0.99,0.68,1.55,0.74,0,0.28,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0,0,0,Training_81991871_surgical.csv 
0,0,0,0,0,0,0.73,0.94,0.58,0.73,0.61,0.72,1.25,0.36,1.66,0.8,0.08,0,0,0,0,0,0,1,0,1,0,1,1,1,0,1,1,1,0,0,0,Training_81991871_surgical_blue.csv 
0,0,0,0,0,0,0.79,1.31,0.69,1.53,1.05,0.65,1.17,0.81,1.53,0.89,0.05,0.32,0,0,0,0,0,1,0,1,1,1,1,1,0,1,1,1,0,0,0,Training_81991871_surgical_green.csv 
0,0.975,0,0,0,0,0.77,1.24,0.39,0.65,0.92,1.32,1.39,2.42,1.25,0.14,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,0,0,0,0,1,Training_82027891_cloth.csv 
0,0.875,0.48,0,0,0,0.91,0.81,0.32,1.6,1.07,1.77,0.92,1.13,0,0,0,0,0,0,1,1,0,1,1,0,1,1,1,1,0,0,0,1,0,1,0,Training_82027891_gas.csv 
0,0.875,1.06,0,0.49,0,0.7,0.51,0.27,0,0.43,2.42,0,0,0.89,0,0.15,0.69,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1,Training_82027891_inpaint.csv 
0,0.875,0,0,0,0,0.92,0.74,0.6,0,0.59,0.84,1.22,0.41,1.17,0.62,0,1.12,0.09,0,0,0,0,1,0,0,0,0,1,1,0,1,1,0,0,1,1,Training_82027891_KN95.csv 
0,0.875,0,0,0,0,1.55,2.01,0.54,0.41,0.74,0,0.57,1.1,3.19,0.96,0,0.63,0,0,0,0,0,1,0,1,1,1,0,1,1,1,1,1,0,1,1,Training_82027891_surgical.csv 
0,0.875,0,0,0,0,1.19,2.12,0.66,0,0.64,0,0.96,0.84,2.02,0.91,0,0.57,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,0,0,1,Training_82027891_surgical_blue.csv 
0,0.875,0,0,0,0,1.34,1.62,0.95,0.1,0.39,0.05,0.68,0.35,2.83,1.07,0,0.7,0,0,0,0,0,1,1,1,1,1,1,1,0,1,1,1,0,0,1,Training_82027891_surgical_green.csv 
0,0,0,0,0.87,0,1.33,2.01,0.08,1.12,1.23,0.66,0.63,1.95,0.62,0,0.06,0,0,0,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,Training_82035065_gas.csv 
0,0,0,0,0.42,0,0.71,1.62,0.26,1,0.71,0.23,0.25,0,0.22,0,0.11,1.19,0,0,0,1,1,0,1,0,0,1,1,1,0,1,0,0,0,0,1,Training_82035065_surgical_green.csv 
0,0.025,0.11,0,0.69,0,1.92,3.88,1.17,0,0.1,0,0.14,0,1.67,0.59,0,1.73,0,1,1,0,1,1,1,1,0,0,0,1,0,1,1,0,0,0,0,Training_82047145_surgical.csv 
0,0.025,0,0,0.11,0,1.92,3.71,1.05,0,0.01,0,0,0,1.93,0.3,0.23,1.93,0,1,1,0,1,1,1,0,0,0,0,1,0,1,0,1,0,0,0,Training_82047145_surgical_green.csv 
0,0.025,0.34,0,0,0,0.27,0,0.23,1.52,0.99,1.37,0.78,1.82,0.39,0.37,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,Training_82099700_gas.csv 
0,0.975,0,0,0,0,0,0,0,0.22,0.31,0,1.28,0.91,0,0.01,0,0.41,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,Training_82111634_surgical_blue.csv 
0,0.025,0.07,0.27,0,1.41,1.07,0,1.29,0,0,0.87,0.99,0,0.69,0.24,0.51,1.88,0,1,1,0,0,1,1,0,0,0,0,1,1,1,0,0,0,1,0,Training_82172580_inpaint.csv 
0,0.025,0,0,0,0.19,0.27,0.26,1.11,1.28,0.21,0,2.05,2.94,0,0.9,0,0.93,0,0,1,0,0,0,0,0,1,0,0,1,1,0,1,0,0,1,1,Training_8220765_cloth.csv 
0,0.875,0,0,0,0,0.2,1.05,0.52,1.25,0.35,0,0.91,1.1,0.51,0.5,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,1,0,1,0,Training_8220765_gas.csv 
0,0.875,0,0,0,0,0.38,0.16,0.49,0,0,0,0.31,0.63,1.41,0,0,0.32,0,0,1,0,1,1,1,1,0,0,0,0,1,1,0,0,0,1,1,Training_8220765_inpaint.csv 
0,0.825,0,0,0,0.23,0.52,0.47,0.25,0.53,0.24,0,1.1,1.59,0.85,0.56,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,Training_8220765_KN95.csv 
0,0.025,0,0,0,0,0.46,0.78,1.74,1.94,0.58,1.12,1.65,3.6,0.38,1,0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1,1,0,0,1,0,Training_8220765_N95.csv 
0,0.875,0,0,0,0.05,1.36,1.2,1.88,0.33,0,0,0.22,1.66,2.23,0.43,0,0.27,0,0,1,0,1,1,0,1,0,0,0,1,1,1,0,0,0,0,0,Training_8220765_surgical.csv 
0,0.875,0,0,0,0,1.72,1.28,1.99,0.41,0,0,1.01,1.14,2.57,1.17,0.15,0.34,0,0,1,0,1,1,0,1,1,0,0,1,1,1,1,1,0,1,0,Training_8220765_surgical_blue.csv 
0,0.875,0,0,0,0.13,1.31,1.13,1.86,0.24,0,0.18,0.34,1.66,2.49,0.88,0,0.29,0,0,1,0,1,1,0,1,0,0,0,1,1,1,1,0,0,0,0,Training_8220765_surgical_green.csv 
0,0,0.8,0,0.86,0,0.7,2.24,0.38,0,0,0.98,0,0,1.07,0.35,0.42,1.28,0,1,1,1,0,1,1,0,0,0,1,0,0,1,1,0,0,1,1,Training_82211314_inpaint.csv 
0,0,0,0,1.59,0,1.72,3.53,1.27,1.49,0.83,0.91,0.99,1.99,1.24,0.55,0,0,0,1,1,1,0,1,1,1,1,0,1,1,1,1,1,0,0,1,0,Training_82211314_N95.csv 
0,0.975,0,0,0,0,1.58,1.93,0.34,1.33,0.99,1.89,1.08,1.96,0,0.53,0,0.12,0,0,1,0,0,1,1,0,1,1,1,1,1,1,1,0,0,1,0,Training_82245837_cloth.csv 
0,0.875,0,0,0,0,1.07,2.19,0.5,0.35,1.15,2.03,0.64,1.16,0,0,0,0,0,1,1,0,0,1,1,0,1,1,1,1,1,0,0,0,0,1,0,Training_82245837_gas.csv 
0,0.975,0.42,0,0,0,1.05,1.61,1.5,0,0.04,0.1,0,0,1.53,0.67,0.36,0,0,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,1,0,Training_82245837_inpaint.csv 
0,0.975,0,0,0,0,1.08,1.64,0.49,1.39,0.75,1.02,0.98,1.2,0,0.1,0,0.12,0,0,1,0,0,1,1,0,0,0,1,1,1,1,0,0,0,1,1,Training_82245837_KN95.csv 
0,0.775,0,0,0.01,0,0.62,2.34,1.07,1.47,0.76,1.18,1.51,3.1,1.38,0.43,0,0,0,0,1,0,0,0,1,1,1,0,1,1,1,1,1,0,1,1,1,Training_82245837_N95.csv 
0,0.875,0,0,0,0,1.83,1.53,1.37,0.77,0.23,0.82,0.53,0,2.01,0.37,0,0.13,0,0,1,0,0,1,1,1,0,0,1,1,0,1,1,0,0,1,1,Training_82245837_surgical.csv 
0,0.875,0,0,0,0,1.84,2,1,0.67,0.48,1.12,0.49,0.26,1.59,0.46,0,0,0,0,1,0,0,1,1,1,1,1,1,1,0,1,1,0,0,1,0,Training_82245837_surgical_blue.csv 
0,0.875,0,0,0,0,1.78,1.6,1.58,0.88,0.25,1.61,0.65,0,1.59,0.74,0,0.99,0,0,1,0,0,1,1,1,1,1,1,1,0,1,1,0,0,1,1,Training_82245837_surgical_green.csv 
0,0,0,0,0.71,0,0.64,2.63,0,1.15,1.09,1.12,0.9,2.04,0.77,0.67,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,0,1,0,0,0,0,Training_82307720_cloth.csv 
0,0,0,0,0.93,0.62,0.86,2.55,0,0.58,1.36,1.54,1.28,1.04,0.66,0,0.17,0,0,0,0,1,0,1,1,0,1,1,1,1,1,0,0,0,0,0,0,Training_82307720_gas.csv 
0,0,0,0,1.48,0,0.65,1.55,0.01,0,0.18,0.43,0.03,0.24,0.51,0.34,0,0.77,0.3,0,0,1,0,1,1,0,0,0,1,1,1,1,1,1,0,1,0,Training_82307720_inpaint.csv 
0,0.625,0,0,0.26,0,0.4,2.66,0.22,1.15,0.59,1.18,1.19,0,0.94,1.1,0,0.26,0.06,0,0,0,1,0,1,0,0,0,1,1,0,1,1,0,0,1,0,Training_82307720_KN95.csv 
0,0,0.21,0,1.05,0.56,0.03,2.27,1.09,1.8,0.04,0.88,2.02,1.47,0.03,0.3,0,0.36,0.11,0,0,1,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,Training_82307720_N95.csv 
0,0,0,0,0.98,0.17,0.27,3.03,0.6,0.64,0,0,1.24,0.49,2.4,0.07,0,0.03,0,0,0,0,1,0,1,1,1,0,1,1,1,1,0,1,0,0,1,Training_82307720_surgical.csv 
0,0,0,0,0.57,0.5,0.52,2.65,0.23,0.17,0.01,0,1.17,0.99,2.7,0.59,0,0.7,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,Training_82307720_surgical_blue.csv 
0,0,0,0,0.54,0.18,0.46,2.83,0.42,0.26,0.04,0,1.13,0.05,3.41,0.3,0.08,0,0,0,0,0,1,1,1,0,1,1,1,1,0,1,1,1,0,0,0,Training_82307720_surgical_green.csv 
0,0,0,0,0.08,0.99,0,0,0.69,1.54,0.23,0.54,1.61,3.61,1.67,1.32,0,0,0,0,1,0,1,0,1,1,1,0,1,1,1,1,1,0,0,1,0,Training_82344743_cloth.csv 
0,0,0,0,0.06,0.16,0.32,0.62,1.01,2.56,1.51,0.99,1.21,2.57,0.47,0.21,0,0,0,0,1,0,0,1,1,0,1,1,1,1,1,0,0,0,1,1,0,Training_82344743_gas.csv 
0,0.875,0,0,0.14,0.15,0.33,0.74,0.11,0.31,0.36,0,0,1.8,0.79,0,0,0,0,0,1,0,1,1,1,0,0,0,0,1,1,0,0,0,0,1,1,Training_82344743_inpaint.csv 
0,0,0,0,0.52,0,0.3,0.49,1.75,2.64,0.55,0.58,0.85,2.9,0,0.08,0,0,0,0,1,0,0,0,1,1,1,0,1,1,1,0,0,0,0,0,1,Training_82344743_KN95.csv 
0,0,0,0,0.43,0.57,0.03,0.41,1.59,1.96,0.19,0.08,1.81,2.34,0,1.54,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,0,1,1,Training_82344743_N95.csv 
0,0.025,0,0,0,0.13,0.54,0.7,0.02,1.26,0.34,0,0.4,0,0.78,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,Training_82344743_surgical.csv 
0,0.025,0,0,0,0.1,0.71,0.89,0.16,1.32,0.44,0.01,0.35,0,1.1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,Training_82344743_surgical_blue.csv 
