face, confidence, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c,File
0,0.975,0,0.34,0,0.94,0,0,0,0,0,0,0.61,0.05,1.11,0.36,0.2,0.59,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,Training_87933941.csv 
0,0,0.28,0.04,0,0,0,0,0.04,0,0,0.3,0,0,1.45,0,0,0,0,1,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,Training_87943242.csv 
0,0.975,0.86,0,0,0,0.87,0.49,0.02,0.06,0.97,1.09,0.03,0,0.75,0.28,0,0,0,0,1,0,0,1,1,0,0,1,1,1,0,1,1,0,0,1,0,Training_87946315.csv 
0,0.875,0,0,0,0,0,0,0,0,0,0,0,0,0.62,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,Training_87954222.csv 
0,0.975,2.22,1.41,1.62,0,0.46,0,0,2.08,0.37,1.14,0.24,0.62,1.05,0,0.57,0.08,0,1,1,0,0,1,0,0,1,0,1,1,0,0,0,1,0,1,0,Training_87996163.csv 
0,0.875,0.7,0.02,0.72,0.03,0,0,0,0,0,0,0.02,0,0.7,0,0,0.28,0.1,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,Training_88014912.csv 
0,0,0.15,0,0.15,0,0,0,0,0,0.83,0.65,0,0,0.15,0,0.3,0.9,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,1,0,0,Training_88054476.csv 
0,0.875,0,0,0,0.09,0,0,0,0,0,0.51,0,0,1.83,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,Training_88157736.csv 
0,0.925,1.18,0.75,0,0.95,0,0.63,0,0,0,0,0.43,0,0.16,0.13,0,0,0,1,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,Training_88170376.csv 
0,0,0.17,0.11,0,0.82,0,0,0,0,0,0,0,0,0.03,0.01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Training_88184126.csv 
0,0.875,0.11,0,0.18,0.4,0,0,0,0.56,0,1.01,0.71,0.88,0.75,0,0.07,0,0,1,0,1,0,1,0,1,1,0,1,1,0,1,0,0,0,1,0,Training_88192527.csv 
0,0.875,2.76,0.24,0.51,1.82,0,0,0,0.01,0.47,0,1.74,0,1.51,0.02,0,0,0.23,1,1,0,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0,Training_88206041.csv 
0,0.875,0.67,0.72,0,0,0,0,0,0,0,0,0,0,0.85,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Training_88309113.csv 
0,0.875,0.45,0,0,0.6,0,0,0,0,0,1.51,0.1,0.39,0.77,0,0.23,0.74,0,1,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,1,0,Training_88318824.csv 
0,0.875,2.39,1.69,1.36,0,0.46,0,0,0.37,0.09,0,0,1.58,0,0.39,0,0,0.1,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,Training_88355864.csv 
0,0.875,1.07,0,0,0,0,0,0,0,0,0.14,0.27,0,0,0,0,0.35,0,1,1,0,1,0,1,0,0,0,1,1,0,1,0,0,0,0,1,Training_88377969.csv 
0,0,0,0,0,0.99,0,0,0.38,0,0,0.43,0.02,0,1.52,0,0.08,0.84,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,Training_88454803.csv 
0,0.925,0,0,0,0,0,0.75,0,0,0.27,0,0,0,1.04,0,0.03,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,0,0,Training_88497600.csv 
0,0.975,0,0,0,0.03,0,0,0,0,0,0,0,0,0.21,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Training_88515209.csv 
0,0,0.08,0.43,0,0,0.12,0,0.84,0,0,0.14,0,0,0.87,0,0,0.97,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,Training_88541888.csv 
0,0.875,0.53,0,0,0.09,0,0.17,0,0.48,1.04,1.38,0.27,0.41,1.01,0.34,0.15,0,0,1,1,1,1,0,0,1,1,1,1,0,0,1,1,0,0,1,0,Training_88561679.csv 
0,0.875,0.28,0.33,0,0.1,0,0,0.57,0,0,0,0.14,1.16,0.27,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,Training_88570659.csv 
0,0.975,0,0,0,0,1.22,0,0.61,0.51,1.25,1.97,0,0,0,0,0.19,0.27,0,0,0,0,0,1,1,1,1,1,1,0,0,1,0,1,0,0,1,Training_88580133.csv 
0,0.975,0.41,0,1.59,0,0,0,0,0.55,0,1.3,0.14,1.03,1.35,0.17,0,0.39,0,0,0,1,1,0,0,0,1,0,1,1,1,1,1,1,1,0,0,Training_88607538.csv 
0,0.925,0.17,0,0,0,0,0.09,0,0.05,0,0.19,0.14,0.57,0.61,0.21,0.04,0.69,0,1,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1,0,0,Training_88628785.csv 
0,0,0,0.43,0,0.05,0,0,0,0,0.15,0,0,0,0.99,0,0.72,0.35,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,1,1,0,Training_88719075.csv 
0,0.875,0.18,0,1.32,0,0,0.7,0,0,0,0,0.15,0.48,0,0.32,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Training_88762107.csv 
0,0.875,0.14,0,0,0,0,0.16,0.68,0,0,0,0,0,1.17,0.46,0.16,0,0,0,1,0,0,0,1,1,0,1,0,0,0,1,1,1,0,1,1,Training_8884632.csv 
0,0.975,0.32,0,1.09,0.64,0.71,0,1.2,0.47,0.55,1.82,0.62,1.59,1.61,0.59,0,0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,Training_88849632.csv 
0,0.875,0,0.18,0.5,0.84,0,0,0.4,0.73,0.1,0.9,0.5,0.66,0.47,0,0,0,0,0,1,0,1,0,0,0,1,0,1,1,1,1,0,0,1,1,0,Training_88869092.csv 
0,0.925,0.03,0,0,0,0,0,0,0.07,0.14,0,0,0,0.09,0,0.07,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,Training_88872556.csv 
0,0,0.39,0,0.37,0,0.16,1.72,0.04,0.39,0.1,0.17,0.14,0,0.14,0,0,0.42,0.33,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,Training_88877637.csv 
0,0.975,0,0.67,0.57,2.07,0,1.11,0.48,1.28,0,0.85,1.21,1.01,0.61,0.26,0.71,0,0.66,0,1,1,1,0,1,0,1,0,0,1,0,0,1,1,0,0,1,Training_88886121.csv 
0,0.875,0.46,0,0.21,0,0,0,0,0,0.44,0.3,0,0,0.09,0,0,0.6,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Training_88917825.csv 
0,0.875,1.84,0.7,0,0,0,0,0,0,0,0.1,0,0,0.98,0.66,0,0,0.03,1,1,0,1,0,0,0,0,0,1,1,0,1,1,1,0,1,0,Training_8896035.csv 
0,0.875,0.33,0,0,0.22,0,0,0,0,0,0.37,0,0,0.02,0,0,0,0.08,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,Training_89010458.csv 
0,0.875,0,0,0.16,0,0,0,0.75,0,0,0,1.04,0.35,0,0.04,0,0.99,0.13,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,Training_89014555.csv 
0,0.875,0.08,0,0,0,0,0,0,0,0.61,0.96,0.02,0.39,0.73,0.95,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0,0,1,0,Training_89018158.csv 
0,0.875,0.78,0,0,0.35,0,0,0.37,0,0,0,0.77,0,0,0,0,2.36,0,1,1,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,Training_89058041.csv 
0,0,1.09,0.5,0.14,0.33,0.05,0.97,0,0.62,0.25,0,0.14,0,1.02,0,0.36,0.09,0.08,1,1,0,0,1,0,0,1,1,1,1,0,1,0,1,1,0,1,Training_89072986.csv 
0,0.875,0,0,0.02,0.21,0,1.82,0.01,0,1.43,0.51,0,0,0.54,0,0.92,0,0,0,0,0,0,1,1,0,1,1,1,0,0,1,0,1,0,0,0,Training_8912452.csv 
0,0.975,0.8,0,0,0,0,0,0,0.72,1.18,0.91,0,0.97,0.95,0,0,0,0,1,1,0,1,0,0,0,1,1,1,1,1,0,0,1,1,0,0,Training_89191396.csv 
0,0.875,0,0,0.19,0,0,0.34,0,0.55,0.18,1.21,0.76,0.77,0.1,0.67,0,0.64,0,1,0,1,1,0,0,0,0,0,1,1,1,1,1,0,1,0,1,Training_89191607.csv 
0,0.875,1.05,0.13,0,0,0,0.24,0,0.84,0.27,0.37,0,0,2.05,0,0.05,0,0,1,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,Training_89303161.csv 
0,0.975,0.02,0,0,0,0.7,0.27,0.43,0,0,0,1.44,0.31,2.04,0,0,0,0,0,0,0,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,Training_89307776.csv 
0,0.875,0,0,0.63,0.73,0.43,0.74,1.4,0.63,0,0.02,0.25,0.59,0.07,0.42,0.05,0,0,0,0,0,1,1,1,1,1,0,1,1,0,1,1,0,0,1,0,Training_89384359.csv 
0,0.925,0.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Training_89401036.csv 
0,0,0.43,0,0.64,0.09,0,0,0,0,0,0.29,0,0.04,0.77,0.19,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,Training_89403734.csv 
0,0.875,1.05,0,0,0,0.72,0,0,0,0.62,0.15,0.59,0,0.32,0.02,0.17,0,0,1,0,0,1,1,0,0,1,1,1,1,0,1,0,1,0,1,0,Training_89424027.csv 
0,0.975,0,0,0,0,0,0,0.93,0,0,0.14,0.11,0,0.52,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,Training_8942875.csv 
0,0.975,0,0,0.02,0,0,0,0,0,0,0,0.73,0.45,0.34,0,0,0.64,0.19,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,Training_89648995.csv 
0,0,0,0,0,0,0,0,0,0,0,0.04,0,0,0.7,0,0,0,0.07,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Training_89672057.csv 
0,0.875,0,0,0,0,0,0,0,0,0.14,0.43,0,0,0.3,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,Training_8970577.csv 
0,0.875,0,0,0,0,0,1.54,0,0,0,0.46,0,0,0.91,0,0.09,0,0,0,1,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,1,Training_89719570.csv 
0,0.875,0.68,0,0,0.12,0,0,0,0,0,0.92,0.21,0,0.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,Training_8973567.csv 
0,0.975,0.48,0.48,1.11,0,0,0,0,0,0,0.27,0,0.1,0,0,0,0.41,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Training_89745555.csv 
0,0.875,0,0,0.53,0,0.59,1.84,0.1,0.24,0.46,0.76,0.32,0,0.22,0,0,0,0,0,0,1,0,1,1,0,1,1,1,1,0,0,0,1,0,0,0,Training_89786958.csv 
0,0,1.44,0.25,1.82,1.18,0,0,0.34,0.76,0.07,0.76,0.69,0.6,0,0.16,0.48,1.47,0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,Training_89796076.csv 
0,0.975,0,0,1.08,0.23,0,1.25,0,0.28,0,0,0.37,0,0.34,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,1,Training_89962636.csv 
0,0.875,1.76,1.38,1.61,0,0.43,0.18,0.45,0.65,0,1.43,0.05,0.11,0.23,0,0,0.07,0,1,1,1,0,0,0,1,1,0,1,1,0,0,0,1,0,0,0,Training_89970628.csv 
0,0.875,0.58,0,0,0.7,0,0,0,1.01,1.09,2.12,0,0,0,0,0.27,0.78,0,1,1,0,1,0,0,0,0,1,1,1,0,1,0,0,1,0,0,Training_89978512.csv 
0,0.925,0,0,0,1.28,0,0.2,0,0,0,0.12,0,0,0.75,0.43,0,0.36,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,Training_89991645.csv 
0,0.975,1.09,0.56,0.95,1.92,0,0,0,0,0,0.07,0,0,1.12,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,Training_89999699.csv 
0,0.975,0,0.8,0,0.07,0,0,0,0,0,0,0.38,0.67,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Training_90025637.csv 
0,0.875,0.53,0.13,0,1.09,0.95,1.17,0.32,1.2,0.57,1.1,0.21,0.68,1.42,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,Training_90061208.csv 
0,0.875,0.76,0.28,0,0.56,0,0,0,0,0,0,0.72,0.44,1.43,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,Training_90068330.csv 
0,0.875,0.28,0,1.41,0.45,0.2,2.28,0.45,0.76,0,0,0.87,1.27,0.86,0.61,0,0,0,1,1,1,0,0,1,0,1,0,0,1,1,1,1,0,0,1,0,Training_90199958.csv 
0,0.975,0.64,0.27,1.6,0,1.18,0.41,0.6,0.46,0,0.97,0.16,0.16,1.39,0,0,0.55,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,0,1,1,Training_90278297.csv 
0,0.875,0.02,0,0,0.48,0,0,0,0,0,0,0.52,0,1.14,0,0,0.38,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,Training_90381779.csv 
0,0.875,0.54,0.21,0,0,0,0,0,0.08,0,0.25,0.65,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,Training_90451774.csv 
0,0,0,0,0,0,0.52,0.53,0.04,0.15,0.36,1.08,0,0,1.37,0.58,0.07,0,0,0,0,0,0,1,1,1,0,1,1,1,0,1,1,1,0,0,0,Training_90505726.csv 
0,0.975,0.37,1.01,0,0.86,0,0,0,0,0,0.29,0.56,0,0.01,0,0.5,0.02,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,Training_90506584.csv 
0,0.875,0.4,0,0,0,0,0,0,0.18,0.52,0,0.64,0,0.27,0.4,0,0.51,0,1,1,0,1,1,0,1,1,1,0,1,0,1,1,0,0,0,0,Training_90509703.csv 
0,0.975,0.03,0,0,0,0,0.5,0,0,0.05,0,0,0,0.41,0,0.35,0.02,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,1,Training_90516464.csv 
0,0.975,0.26,0,0,0.9,0,0.57,0.18,0.75,0.04,1,1.68,2.02,0.74,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,1,1,0,0,0,1,0,Training_90533507.csv 
0,0.975,0,0,0,0.8,0,0,0,0,0,0,0.28,0.53,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Training_90559659.csv 
0,0.975,0.41,0,0,0.06,0,1.45,0,0,0,0.39,0,0,0.72,0,0,0,0.05,1,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,1,Training_90584276.csv 
0,0,0,0,0,0,0.04,1.1,0,0,0.34,0.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,Training_90593467.csv 
0,0.875,0,0,0,0,0.04,1.45,0.51,0.8,0.23,0,0.78,1.53,0,0.07,0,0,0,0,1,0,1,0,1,1,1,1,0,0,1,0,0,0,0,0,1,Training_90634123.csv 
0,0.975,0.48,0,0,0,0,0,0,0.18,0,1.54,0,0.34,0.75,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,Training_90719934.csv 
0,0.875,0,0,0,0.45,0,0,0,0,0,1.16,0,0,0.9,0,0,0.71,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,1,1,Training_90724080.csv 
0,0.925,0.37,0.24,0.72,0,0,0,0,0,0,0,0.4,1.11,0.2,0.09,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,Training_90731225.csv 
0,0.975,0,0,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0.35,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Training_9073376.csv 
0,0.975,0,0.42,0,0,0,0,0.31,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,Training_90745048.csv 
0,0.875,2.19,0.67,0,1.15,0,0,0,0,0.02,0,0.02,0,0.11,0,0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,Training_90747149.csv 
0,0.025,1.19,0,1.14,0.91,0,0.17,0,0,0,0,0.06,2.34,0,0.61,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,Training_90752469.csv 
0,0.925,0,0,0,0,0.15,0,0,1.48,0.95,0.27,0.22,0.12,0,0,0.44,0,0,0,0,0,1,1,0,0,1,1,1,1,0,1,0,0,0,0,0,Training_90754340.csv 
0,0.975,0,0.1,0,0,0,0,0,0,0,0.8,0.15,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Training_90896609.csv 
0,0.975,0.43,0,0,0.29,0,0,0,0,0,0,0.1,0,0,0.47,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Training_90977291.csv 
0,0.975,0.37,0,0,0,0,0,0,0.11,0,0.05,0.11,0,0.13,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1,1,1,0,1,0,0,1,Training_90983447.csv 
0,0,0,0,0,0,0,0.25,0,0,0,0.37,0,0,0.47,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,Training_9101348.csv 
0,0.975,0.7,0,0.24,0.17,1.35,2.16,0.52,0.93,0,0,0.02,1.84,2.9,1.18,0.01,0.27,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,0,1,0,Training_91019037.csv 
0,0.975,0.7,0,0,1.48,0,0.17,0.07,0,0,0,0.05,0,0,0,0.29,0,1.04,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,Training_91019237.csv 
0,0.875,0.08,0.18,0,0.36,0,0.07,0.11,0,0.01,0.28,0,0,1.41,0,0.45,0.09,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,Training_9109365.csv 
0,0,0.55,0.72,0.36,1.64,0,0.89,0.03,0.99,0,0.06,0.23,0.23,0.14,0.69,0,0.34,0.04,1,1,1,1,0,1,1,1,0,1,0,1,0,1,0,0,1,1,Training_91105693.csv 
0,0.875,1.07,0,0.5,0,0,0.77,0,0,0,0,0.61,0,0.74,0,0,0,0.79,1,1,1,0,0,1,1,0,0,1,1,0,1,0,0,0,0,1,Training_91200309.csv 
0,0,0.03,0,1.03,0.49,0.21,0.94,1.54,0.46,0.07,0,0,0,2.38,0,0.89,0,0.31,0,1,1,0,0,1,1,1,0,0,1,0,1,0,1,0,0,1,Training_91215353.csv 
0,0.975,0.22,0,0.1,0,0,0.31,0.53,0.8,0,0.1,0,0,0.22,0,0,0,0.2,1,1,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,1,Training_91328473.csv 
0,0.875,0.33,0.63,0.62,0.22,0,0,0.04,0,0,0,0,0,0,0,0,0.23,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Training_91360636.csv 
0,0.925,0.85,0,0,0,0,0.17,0,0,0.07,0,0.13,0,0.08,0,0.11,0.08,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,Training_91404713.csv 
0,0.975,0.88,0,0,0,0,0.15,0,0,0,0,0.04,0,0.25,0.01,0,0,0.13,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,Training_91433586.csv 
0,0.875,0.37,0.25,0,0,0,1.19,0,0,0.12,0,0,0,0.95,0,0.09,0.12,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,Training_91437979.csv 
0,0.875,0.76,0.4,0.65,0,0,0,0,0,0,0.47,0,0,0.95,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Training_91438861.csv 
0,0.875,1.42,0,0.89,0.52,0.05,1.03,0.62,0.19,0.11,0,1.09,0.07,0.31,0.07,0.46,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,Training_9146456.csv 
0,0.875,0,0,0,0.47,0,0,0.07,0,0,0,0.03,0,0.3,0,0,0.05,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,Training_91541310.csv 
0,0.925,0,0,0,0.14,0,0,0,0,0,0.44,0,0,0,0.25,0,0.03,0,0,1,1,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,Training_91567465.csv 
0,0.925,0,0,0,0,0,2.21,0,0,0,0,0.08,0,1.35,0,0.04,0.76,0,0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,Training_91569169.csv 
0,0.875,0,0,0,0,0.64,1.34,0,0,1.96,0,0.2,0,0,0,1.32,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,Training_91605648.csv 
0,0.875,0,0,0,0,0,0,0.21,0,0,0,0,0,0.22,0,0,0,0.36,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,Training_91619580.csv 
0,0.975,1.98,0.65,0,0,0,0,0,0,0,1.37,0,0,0.96,0.34,0.28,0,0.48,1,1,0,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,Training_91747126.csv 
0,0,1.62,0.87,0.07,2.21,0.02,0,0,0.09,0,0.51,0.53,0.4,1.27,0.16,0,0,0.14,1,1,1,0,1,1,0,0,0,1,1,0,1,1,0,0,0,0,Training_9177329.csv 
0,0.875,0.81,0,1.25,0.71,0,0,0,0.11,0,0.47,0.65,0,0.61,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,Training_9179396.csv 
0,0,0.47,0.61,0,0.9,0,0,0,0,0,0.27,0,0.02,1.69,0.04,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,Training_91818518.csv 
0,0.925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Training_91985038.csv 
0,0.975,0.36,0,0.13,1.17,0,0,0,0,0,0.46,0.24,0,2.84,0.56,1.04,0.14,0.05,1,1,0,1,0,0,1,0,0,1,1,0,1,1,1,0,0,0,Training_91993572.csv 
0,0.925,0.11,0,0,0.15,0,0,0,0,0,0,0,0,0.53,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,Training_9201067.csv 
0,0.875,0,0,0,0.39,0,0,0.12,0,0,0,0,0,0,0,0.02,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,Training_92030023.csv 
0,0.875,1.77,0.44,1.23,1.22,0,0,0,0,0,0,0,0,1.38,0,0.2,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,Training_92031233.csv 
0,0.975,0,0,0,0,0,1.73,0.18,0,0,0,0.07,0,0.62,0.44,0,0.68,0,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,1,Training_92036608.csv 
0,0.875,0.72,0.92,0,0,0,0,0,0,0,0.32,0.18,0.42,0.68,0,0,0.2,0,1,1,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,Training_92111170.csv 
0,0.925,1.79,0.29,0,0.22,0,0,0,0.31,0.05,1.29,0.53,0.22,0,0.02,0,1.13,0,1,1,0,1,0,0,0,0,0,1,1,0,1,1,0,0,1,1,Training_92155269.csv 
0,0,0,0,0,0,0,0,0,0,0,0,0.26,0.01,0.51,0,0,0.04,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,Training_92181138.csv 
0,0.875,0.19,0.65,0,0,0,0,0.05,0,0,0.38,0,0,0.46,0.04,0,0.8,0,1,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,Training_92217630.csv 
0,0,0.41,0,0,0.07,0,0,0,0,0,0,0.38,0,0.08,0,0,0.04,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Training_9222898.csv 
0,0.875,0.53,0.21,0,0.28,0,0,0,0,0,0.79,0.38,0.3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,Training_92229310.csv 
0,0.875,0.64,0,0,0,0,1.14,0,0,0,0,0.4,0,1.9,0,0,0.16,0,1,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,Training_92325877.csv 
0,0.775,0,0.07,0,0,0,0,0.19,0,0.27,1.32,0,0,0.34,0,0,0.49,0,1,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,Training_9233316.csv 
0,0.525,0,0,0,0,0,0,0,0,0,0.59,0,0,0,0.3,0,0.48,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Training_92392006.csv 
0,0.875,0.23,0,0,0,0,0,0,0,0,0,0.77,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Training_92464227.csv 
0,0,1.14,0,0,0.85,0,0,0,0.21,0,1.14,0,0.32,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0,1,1,Training_92467249.csv 
0,0.875,0.18,0.26,0.17,0,0,0.75,0,0,0.08,0.07,0,0,0.46,0,0.23,0.36,0,1,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,Training_92477767.csv 
0,0.975,0,0.1,0,0,0,0,0,0,0,0.8,0.15,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Training_92496946.csv 
0,0,0.23,0,0,0,0,0,0,0,0,1.47,0.19,0.68,2.24,0.56,0,0.05,0,1,0,0,1,0,0,0,0,0,1,1,1,1,1,0,0,1,0,Training_92498760.csv 
0,0,1.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,Training_92597252.csv 
0,0,0,0.14,0,0,0,0,0.21,1.05,0.04,1.44,0,0.65,0,0.65,0,0.18,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,0,1,0,Training_9266155.csv 
0,0.425,0,0,1.28,0.1,0,0.89,0,0,0,0,1.19,0.76,1.38,0.68,0.04,1.48,0.9,1,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1,0,1,Training_92720247.csv 
0,0,0.45,0.4,0,0.03,0,0.22,0,0.82,0,0,0.29,0.63,0.21,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,Training_92740138.csv 
