face, confidence, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c,File
0,0,0,0,0,0.1,0,2.42,0.46,0,1.04,0,0.92,1.23,0.91,0.59,0,0,0,0,1,0,1,1,1,0,0,1,0,1,1,1,1,0,0,0,0,Training_90586495_KN95.csv 
0,0.025,0,0,0.19,0,0.81,0.9,1.16,1.07,0.63,0.79,0.74,0.67,1.94,0.53,0.12,0.1,0,0,1,0,0,1,1,1,1,1,1,1,0,1,1,1,0,0,0,Training_90586495_surgical.csv 
0,0,0.17,0,0.08,0,1.64,0.77,0.87,0,1.13,0,0.12,0,0.07,0.61,0,0,0,1,1,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,Training_90648037_KN95.csv 
0,0,1.06,0.56,0,0,0,0,0,0,0.21,0.43,0.13,0,1.41,0.51,0.13,0.56,0.06,1,1,0,1,0,0,0,1,0,1,1,0,1,1,1,0,1,0,Training_90648037_surgical.csv 
0,0,1.44,0.03,0,0.58,0.38,0,0,0.22,0.71,0,0.88,0,1.92,0.08,0.55,0,0.05,1,1,0,1,1,0,0,1,1,0,1,0,1,0,1,0,0,0,Training_90648037_surgical_blue.csv 
0,0,0.72,0.19,0,0.43,0,0,0,0,0.47,0.4,0.25,0,1.88,0.18,0.41,0,0.09,1,1,0,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,Training_90648037_surgical_green.csv 
0,0,0,0,0.92,0,2.24,3.84,0.62,1.18,1.52,0,0.78,0,1.09,0.16,0.59,0.82,0,0,0,1,0,1,1,0,1,1,0,1,0,1,1,1,0,0,0,Training_90665996_surgical_blue.csv 
0,0,0,0,1.01,0,2,3.61,0.66,1.32,1.48,0.15,0.45,0.18,1.11,0.17,0.11,0.59,0,0,0,1,0,1,1,0,1,1,1,1,0,1,0,1,0,0,0,Training_90665996_surgical_green.csv 
0,0.975,0,0,0,0,0,0,0,1.2,1.3,0.21,1.37,2.29,2.41,0.98,0,0.11,0,0,1,1,0,1,0,0,1,1,1,1,1,1,1,0,1,1,1,Training_90778912_cloth.csv 
0,0,0.55,0,0.77,0.53,0,0,0,1.7,1.63,0.99,1.05,2.12,0.79,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1,1,0,0,1,1,1,0,Training_90778912_gas.csv 
0,0.975,0,0,0,0,0,0.16,0,0.59,0.74,0.65,0.92,1.94,1.78,0.94,0,0.19,0,0,1,0,0,1,0,0,0,0,1,1,1,1,1,0,1,0,1,Training_90778912_KN95.csv 
0,0.875,0,0,0,0,0,0,0.2,0.99,0.34,0,0.96,1.36,1.94,0.8,0,0.27,0.33,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,1,1,Training_90778912_surgical.csv 
0,0.025,0,0,0.02,0.31,0.25,0,0.2,0.28,0.39,0.04,1.31,0.99,1.57,0.98,0,0.34,0.07,0,1,0,1,1,0,0,0,1,1,1,1,1,1,0,0,0,1,Training_90778912_surgical_blue.csv 
0,0.875,0.01,0,0,0,0.05,0,0.34,0.88,0.37,0.18,0.82,1.15,2.49,0.82,0,0.46,0.29,0,1,0,0,0,0,0,1,0,1,1,1,1,1,1,0,0,1,Training_90778912_surgical_green.csv 
0,0.025,0.03,0.14,0,2.21,0,0,0,0,0.31,0,1.23,1.32,1.32,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,Training_90793518_inpaint.csv 
0,0,0,0,0.41,1.68,1.11,1.72,1.36,0.96,0.2,0,0.48,1.09,1.49,0.8,0,0.74,0,0,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,Training_90793518_surgical.csv 
0,0,0,0,0,1.57,1.91,2.91,1.08,0.5,0.95,0,0.27,1.12,1.96,1.23,0,0.34,0,0,1,0,1,1,1,1,1,1,0,1,1,1,1,0,0,0,0,Training_90793518_surgical_blue.csv 
0,0,0,0,0,1.43,1.61,3.17,1.22,0.37,0.5,0,0.42,1.27,2.42,1.27,0,0.7,0,0,1,0,1,1,1,0,1,1,0,1,1,1,1,0,0,0,0,Training_90793518_surgical_green.csv 
0,0.875,0,0,0.64,0,0.61,0.65,0,1.39,0.85,3.51,0.91,1.35,0.19,0.04,0,0,0.01,0,1,1,0,1,1,0,1,0,1,1,0,0,0,1,0,1,0,Training_90798162_N95.csv 
0,0.025,1.37,0,0,1.28,0.71,0,0.12,0.91,0.67,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,Training_90899742_gas.csv 
0,0.025,0,0,0.28,0,1.22,0,1.52,0,0,0,0,0,0,0,0.71,0.11,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,Training_90899742_inpaint.csv 
0,0,0,0,0.63,0,0.28,0.66,0.94,0.31,0.53,1.24,1.24,1.01,0.43,0.61,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,1,1,0,0,1,0,Training_90899742_KN95.csv 
0,0.625,0,0,1.52,0,0.39,0.2,1.06,0.58,0,2.16,1.54,0.7,1.02,0.33,0,0,0,0,1,1,0,0,0,1,1,0,1,1,1,1,0,0,0,1,0,Training_90899742_N95.csv 
0,0.775,0,0,0.4,0,0.86,1.02,0.98,1.25,0.33,1.12,0.95,0.78,1.36,0.23,0,0.41,0,1,1,0,0,0,0,0,1,0,1,1,0,1,0,1,0,1,0,Training_90899742_surgical.csv 
0,0.875,0,0,0,0,1.09,0,0.65,1.06,0.6,1.06,1.04,0.7,1.43,0.4,0.42,0.43,0,1,1,0,0,1,0,0,0,1,1,1,0,1,1,1,1,0,0,Training_90899742_surgical_blue.csv 
0,0.775,0,0,0.03,0,0.86,0.68,0.64,0.95,0.31,1.27,0.86,0.91,1.71,0.37,0.24,0.65,0,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,Training_90899742_surgical_green.csv 
0,0.025,0.05,0,0.73,0.19,0.78,0.18,0.37,0.17,0.6,1.24,0.94,1.19,0.66,0,0,0,0.17,0,1,1,0,1,0,0,1,1,1,1,1,1,0,0,0,1,1,Training_9101461_gas.csv 
0,0.975,0,0,1.04,0,1.44,0.96,1.4,0,0.42,0.47,0,0,0,0,0.41,0,0.34,0,1,1,0,1,1,1,0,0,0,0,0,1,0,1,0,0,1,Training_9101461_inpaint.csv 
0,0.025,0,0,0.54,0,1.25,1.73,0.94,0.08,0.33,0,0.85,0.77,1.98,0,0,0,0.03,0,1,1,1,1,1,1,0,0,0,1,1,1,0,0,0,1,1,Training_9101461_KN95.csv 
0,0.775,0,0,0.92,0,0.4,0,0.19,0,0.04,0.33,0,0.8,0,0,0,0,0.02,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,Training_9101461_N95.csv 
0,0.325,0,0,0,0,1.47,1,1.24,1.15,0.86,0,0.24,0.21,1.48,0.24,0,0.29,0.15,0,1,1,0,1,0,1,1,1,0,1,0,1,1,1,0,0,1,Training_9101461_surgical_blue.csv 
0,0.425,0,0,0.63,0,1.19,0.79,1.16,0.93,0.71,0,0.62,0.3,1.32,0.3,0.22,0.26,0.24,0,1,1,0,1,0,1,0,1,0,1,0,1,1,1,0,0,1,Training_9101461_surgical_green.csv 
0,0.025,0.64,0.36,0,1.63,0.54,0,0.08,0,1.05,1.26,0.31,0.02,1.49,0,0.33,0.02,0,1,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,Training_91019189_inpaint.csv 
0,0.025,0.61,0,0,1.09,0.37,0,0,0.14,0.49,1.28,1.33,0.6,1.17,0,0,0.04,0,1,1,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,0,Training_91019189_KN95.csv 
0,0.875,0.18,0,0,0.93,0.99,0,0.66,0.73,0.28,0,0.26,0.62,2.41,0.67,0,0.65,0,1,1,0,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0,Training_91019189_surgical.csv 
0,0.825,0,0,0.16,1.69,0,1.28,0.94,0.49,0.82,0.85,0.68,2.03,0.15,0.59,0,1.2,0,1,1,1,1,0,0,1,0,0,0,1,1,1,1,0,1,1,0,Training_91034450_N95.csv 
0,0.825,0,0,0,0,1.46,2.54,0.87,0.69,1.44,0,1.14,2.11,0.28,0.62,0,0,0,0,0,0,0,1,1,1,1,1,0,1,1,0,1,0,0,1,1,Training_91086491_cloth.csv 
0,0.875,0.41,0,0.41,0,1.12,2.61,1.45,1.84,1.27,2.17,1.11,2.28,0.01,0.35,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,Training_91086491_gas.csv 
0,0.875,0.25,0,0.13,0,0.94,1.79,0.49,0,0.25,0.38,0,0.97,0.71,0,0.25,2.09,0,0,1,1,0,1,1,0,0,0,1,0,1,1,0,1,1,0,1,Training_91086491_inpaint.csv 
0,0,0,0,0,0,1.22,2.4,1.52,0,1.36,0,0.67,0,0.54,0.62,0,0,0,0,0,0,0,1,1,1,0,1,1,1,0,0,1,0,0,0,1,Training_91086491_KN95.csv 
0,0,0.28,0,0.85,0,1.51,1.35,1.6,1.18,0.64,2.39,0.88,0.42,1.27,0.64,0,0,0,0,0,1,0,1,1,1,1,1,1,1,0,1,1,0,0,1,0,Training_91086491_N95.csv 
0,0.875,0.36,0,0,0,1.62,2.6,1.19,0.96,0.84,0,0.49,0.03,2.04,0.46,0.24,1.11,0,0,1,1,0,1,1,1,1,1,0,1,0,1,1,1,0,1,1,Training_91086491_surgical.csv 
0,0.875,0,0,0,0,1.7,3.37,1.32,0.97,0.76,0,0.55,0,2.8,0.34,0.44,0.72,0,0,1,0,0,1,1,1,1,1,0,1,0,1,1,1,0,1,1,Training_91086491_surgical_blue.csv 
0,0.875,0.16,0,0,0,1.75,2.97,1.5,1.25,0.76,0,0.61,0.05,2.37,0.56,0.43,0.88,0,0,1,1,0,1,1,1,1,1,0,1,0,1,1,1,0,1,1,Training_91086491_surgical_green.csv 
0,0.875,0.69,0.02,0,0,0.22,0,0,0.62,1.34,0.98,1.06,0.89,0.36,0.09,0,1.27,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,Training_91200387_cloth.csv 
0,0,0.93,0,0,0.12,0.55,0,0.56,0,0.96,1.72,0.53,0.7,0,0,0,0,0,1,1,0,1,0,0,0,0,1,1,1,1,1,0,0,0,1,0,Training_91200387_gas.csv 
0,0.875,0.32,0,0,0,0,0.02,0,0,0.46,0.83,1.05,0,0,0,0,0.83,0,1,1,0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,0,Training_91200387_KN95.csv 
0,0.875,0.18,0,0,0,0.32,0.39,0.12,0.39,0.55,0.35,0.47,0,1.36,0.07,0.61,2.64,0,0,1,0,1,0,0,0,0,1,1,1,0,1,0,1,1,0,0,Training_91200387_surgical_blue.csv 
0,0.875,0.22,0,0,0,0.48,0.08,0.29,0.08,0.46,0,0.31,0,1.02,0.18,0.38,1.02,0,0,1,0,1,0,0,0,1,1,1,1,1,1,1,1,0,0,0,Training_91200387_surgical_green.csv 
0,0.875,0.7,0,0,0,1.1,2.36,0.64,0.01,0.5,0,0.79,0,2.32,0.7,0.47,0,0,1,1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,1,0,Training_91228393_surgical.csv 
0,0.625,0.57,0,0,0,1.24,2.3,0.31,0.24,0.57,0,1.11,0.01,2.25,0.42,0.62,0.48,0,1,1,0,1,1,0,0,0,1,0,1,0,1,1,1,0,1,0,Training_91228393_surgical_green.csv 
0,0,0,0,1.44,0,0.49,0,0,0.91,0.71,1.1,0.9,2.6,0,0.8,0,0,0,1,1,1,0,1,1,0,0,1,1,1,1,0,1,0,1,1,0,Training_91344014_cloth.csv 
0,0,1.34,0,1.79,0.92,0.59,1.02,0.63,0,1.34,2.44,0.38,1.05,0,0.17,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,Training_91344014_gas.csv 
0,0.875,0,0,0,0,0,0,0,0.81,0.65,0,1.55,2.88,0.69,0.46,0,0,0,0,1,0,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,Training_91498767_cloth.csv 
0,0.975,0,0,0,0,0,0,0.12,0.91,0.63,0,1.27,2.77,0.3,0.44,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,Training_91498767_gas.csv 
0,0.875,0,0,0,0,0,0,0,0,0.16,0,0.14,1.39,0,0.31,0,0.78,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,Training_91498767_inpaint.csv 
0,0,0,0,0,0,0,0,0,1.07,0.83,1.38,1.58,2.05,0.99,0.81,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,1,1,0,0,0,0,Training_91498767_KN95.csv 
0,0.825,0,0,0,0,0,0,0.94,1.2,0.39,2.32,1.3,2.75,0,1.03,0,0,0,0,1,0,1,0,0,1,1,0,1,1,1,0,1,0,0,1,0,Training_91498767_N95.csv 
0,0.975,0,0,0,0,0.18,0,0.24,0.39,0.14,0,1.12,1.11,1.96,1.09,0,0.32,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,0,0,0,Training_91498767_surgical.csv 
0,0.875,0,0,0,0,0.34,0,0.69,0.94,0.34,0,1.1,1.16,1.99,0.71,0.06,0,0,0,0,0,1,0,0,1,1,1,0,1,0,1,1,1,0,0,0,Training_91498767_surgical_blue.csv 
0,0.875,0,0,0,0,0.36,0,0.33,1.3,0.33,0,0.79,1.35,1.98,1.14,0.18,0.21,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,0,0,0,Training_91498767_surgical_green.csv 
0,0,0,0,1.45,0,0,0.23,0.45,0.18,0.03,0.97,1.29,1.35,0.38,0,0,0,0,0,1,1,0,1,0,1,0,0,1,1,1,1,0,0,0,0,0,Training_91506083_KN95.csv 
0,0,0,0,1.28,0.88,0.46,0,0.61,0,0.5,1.42,0.95,0.81,0,1.05,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,0,1,0,Training_91506083_N95.csv 
0,0.025,0,0,0,0.99,0.98,0,0.67,1.2,0.38,0.19,1.07,1.11,1.56,0.55,0.19,0.3,0,0,1,0,0,1,0,0,1,1,0,1,0,1,1,1,0,0,0,Training_91506083_surgical_blue.csv 
0,0.025,0.41,0,0.98,1.22,1.55,3.1,0.64,1.14,0.23,0,0,0,1.4,0,0,0,0,1,1,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0,Training_91536579_surgical.csv 
0,0.875,0,0,1.13,1.22,1.6,2.77,0.77,0.46,0.17,0,0,0,1.5,0,0,0,0,1,1,1,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0,Training_91536579_surgical_blue.csv 
0,0.875,0,0,1.04,0.8,1.65,3.14,0.89,0.64,0.47,0,0.18,0,0.92,0,0.06,0,0,1,1,1,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0,Training_91536579_surgical_green.csv 
0,0,0,0,0.81,0,1.67,2.89,1.32,1.43,0.87,2.25,1.4,2.4,0.57,1.01,0,0,0,0,0,1,0,1,1,0,1,1,1,1,1,1,1,1,0,1,0,Training_91558476_cloth.csv 
0,0,0,0,0.53,0,1.72,2.68,0.97,0.49,0.76,0.73,0.53,0.77,0.05,0.56,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,0,Training_91558476_KN95.csv 
0,0.025,0,0,1.16,0,0.81,3.25,1.96,0.55,0.03,1.22,0.7,0.26,0,0.27,0.38,1.48,0,0,0,0,0,0,1,1,0,1,1,0,0,1,1,1,0,1,1,Training_91558476_surgical.csv 
0,0.875,0,0,0.99,0,0.97,3.66,1.63,1.06,0,1.37,0.92,0,0.34,0.05,0.5,1.83,0,0,0,0,0,1,1,1,0,0,1,1,0,1,1,1,1,1,1,Training_91558476_surgical_blue.csv 
0,0.875,0.52,0.15,0,0.56,0.16,0,0,0,0,0,0,0,0.52,0.64,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,Training_91595140_inpaint.csv 
0,0.975,0,0,0,0.33,0.46,0.54,0.03,0.54,1.11,0.55,0.82,1.07,0.47,0.93,0,0,0,0,1,0,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,Training_91595140_KN95.csv 
0,0.025,1.18,0.12,0,0.72,1.31,0.73,1.9,1.03,0.35,0.91,0.63,0.48,0.93,0.23,0.29,2.67,0,1,1,0,1,1,0,1,1,0,1,1,0,1,1,1,1,0,0,Training_91595140_surgical.csv 
0,0.025,0,0,0.8,0,0.98,0.5,2.01,2.31,0,1.79,0.8,3.38,0.6,0.6,0,0.11,0,1,1,1,0,1,0,1,1,0,1,1,1,1,1,0,1,1,0,Training_91606902_N95.csv 
0,0,0.85,0,0,0,1.8,0.58,1.65,1.02,0.26,0,0.27,1.86,2.16,0.97,0,0,0,1,1,0,0,1,1,1,1,0,0,1,1,1,1,1,0,1,0,Training_91606902_surgical.csv 
0,0.025,0.7,0,0,0,2.13,0.82,1.67,1.11,0.52,0,0.3,0.73,1.45,0,0,0,0.07,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,0,Training_91606902_surgical_blue.csv 
0,0.875,0,0,0.37,1.09,0.35,0.43,0.6,0.59,0.73,0.84,0.74,0.15,1.18,0.24,0,0,0.07,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,1,1,Training_91784195_KN95.csv 
0,0,0,0,0.67,0.59,1.3,1.92,1.21,0.13,0.41,0,0.55,0.8,2.15,0.58,0,0.51,0.14,0,1,0,1,1,0,0,1,0,0,1,1,1,1,0,0,0,0,Training_91784195_surgical.csv 
0,0,0,0,0.77,1.14,1.02,1.69,1.14,0,0.28,0,0.56,0.23,2.12,0.63,0,0.45,0.24,0,1,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,1,Training_91784195_surgical_blue.csv 
0,0,0,0,0.79,0.15,1.6,2.28,1.3,0,0.66,0,0.2,0.63,1.87,0.42,0.1,0.79,0.11,0,1,0,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,Training_91784195_surgical_green.csv 
0,0.875,0.74,0.06,0,0,0,0,0,1.52,0.66,0.87,1.26,2.75,2.05,0,0,0,0,1,1,0,1,1,0,0,1,0,1,1,1,1,0,0,0,1,0,Training_91868621_gas.csv 
0,0,0.06,0,0.22,0,0.71,1.24,0,0.58,0.97,0.14,0.99,1.02,2.05,0.91,0,0,0,1,1,1,0,1,1,0,1,1,0,1,0,1,1,1,0,1,0,Training_92013080_gas.csv 
0,0,1.38,0,0.07,0.12,0.18,0.99,0,0,0,0,0.41,2.18,1.91,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,Training_92013080_inpaint.csv 
0,0,0.47,0,0.88,0,0.79,1.2,0.29,0.29,0.16,0,0.51,0.44,1.34,0.3,0,0,0,1,1,0,0,1,1,0,1,0,1,1,1,1,0,0,0,0,0,Training_92013080_KN95.csv 
0,0,0.63,0,0,0,1.86,2.5,0.93,0,0.32,0,0.44,0.38,2.43,0.27,0.22,0,0,1,1,0,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,Training_92013080_surgical.csv 
0,0,0.32,0,0,0,1.8,1.62,0.74,0,0.43,0,0.01,0.16,2.02,0.39,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,Training_92013080_surgical_blue.csv 
0,0.875,0.87,0.56,0.23,0,1.31,1.92,0.21,0,0.37,0.99,0.61,0.22,0.86,0.31,0.3,1.96,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,Training_92065742_inpaint.csv 
0,0.975,0.45,0.03,0.13,0,0.97,1.11,0.3,1.17,0.59,2.59,0.6,1.16,0.08,0,0,0,0,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,Training_92065742_N95.csv 
0,0.875,0.69,0.3,0,0,0.62,1.2,0.63,0.51,0.35,1.6,0.64,0.63,0.95,0.49,0,0.44,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,Training_92065742_surgical.csv 
0,0.925,0.43,0.02,0,0,0.67,1.63,0.41,0.95,0.65,1.09,0.77,0.88,1.3,0.49,0.07,0.27,0,0,1,0,0,0,0,0,1,1,1,1,0,1,1,1,0,0,0,Training_92065742_surgical_green.csv 
0,0,0,0,0.62,0,1.4,0.05,0.53,1.11,0.73,0.24,0.65,0.23,0.47,0.65,0,1,0,0,1,0,0,1,0,0,1,0,1,1,0,1,1,0,0,0,0,Training_92166104_cloth.csv 
0,0.025,0.85,0,0,0,1.16,1.54,0.29,0,0.39,0.1,0.51,0.1,1.19,1.42,0,0,0,1,1,0,0,1,1,0,1,0,0,1,0,1,1,1,0,1,0,Training_92166104_gas.csv 
0,0.875,0.68,0,0.51,0.23,0,0,0,0,0,0,0.18,0,1.98,0,0,0,0.3,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,Training_92166104_inpaint.csv 
0,0,0,0,0.93,0,0.75,0.65,0.01,0.08,0.91,1.05,0.61,0,0.99,0,0,0,0.08,0,0,1,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,Training_92166104_KN95.csv 
0,0.875,0.14,0,0.43,0,2.07,2.44,0.93,0.01,0.56,0,0.39,0.26,1.69,0.3,0,0,0,0,1,0,1,1,1,0,0,1,0,1,0,1,1,0,0,0,0,Training_92166104_surgical.csv 
0,0.875,0,0,0.53,0,1.98,2.14,0.68,0.47,0.52,0,0,0,2.34,0.44,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,1,1,0,0,0,0,Training_92166104_surgical_blue.csv 
0,0.025,0.16,0,0.21,0,2.11,2.52,0.87,0,1.06,0,0.44,0.08,2.27,0.56,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,1,1,0,0,1,0,Training_92166104_surgical_green.csv 
0,0.875,0.53,0,1.18,0,0.44,0,0,1.05,0.9,2.1,0.64,1.29,1.63,0.66,0,0,0,1,1,1,1,0,0,0,1,0,1,1,0,1,1,0,0,1,1,Training_92188253_cloth.csv 
0,0.025,0,0,0.79,0,0.84,0.01,0.22,0.79,0.85,0.9,0.39,0,2.38,0,0.66,0,0,1,1,0,1,1,0,0,0,1,0,1,0,1,0,1,1,0,1,Training_92188253_empty.csv 
0,0.875,0.76,0,0.91,0,0.64,0.05,0,0.84,1.64,0.44,0.06,0.43,0,0.81,0.22,0.61,0,1,1,0,1,0,0,0,1,1,1,1,1,0,1,0,0,1,0,Training_92188253_gas.csv 
0,0.875,0,0,1,0,0,0.5,0.29,1.35,0.64,1.17,0.66,0,1.25,0,0.59,1.76,0,1,1,1,1,0,0,1,0,0,1,1,0,1,0,0,1,0,1,Training_92188253_surgical.csv 
0,0.875,0,0,0.8,0,0,0.5,0.35,1.25,0.46,1.23,0.35,0,1,0,0.69,1.51,0,1,0,1,1,0,0,0,0,0,1,1,0,1,0,0,1,0,1,Training_92188253_surgical_blue.csv 
0,0.875,0,0,0.79,0,0.11,1.56,0.53,1.41,0.68,1.49,0.87,0.54,0.72,0.38,0,0.4,0,0,1,0,1,0,0,1,1,1,1,1,0,1,1,1,0,0,0,Training_92251238_surgical.csv 
0,0.875,0,0,0.5,0,0.41,1.18,0.73,1.36,0.62,1.21,1.29,0.8,0.97,0,0,0.76,0,0,1,0,0,0,0,1,1,1,1,1,0,1,0,1,0,0,0,Training_92251238_surgical_blue.csv 
0,0.875,0,0,0.93,0,0.28,1.28,0.7,1.57,0.76,1.73,1.21,1.05,1.12,0.23,0,1.06,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,Training_92251238_surgical_green.csv 
0,0.025,0,0,0.15,1.45,0,0.39,0,1.08,0.36,0.1,1.33,2.37,0.44,0.55,0,1.15,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,Training_92313391_cloth.csv 
0,0.625,0.23,0.04,0.48,0.29,0,0,0,0,0,0,0,0,0.66,0,0.15,0.76,0.06,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,Training_92313391_inpaint.csv 
0,0.825,0,0,0.14,0.36,0,1.32,0.22,0,0.23,0.19,1.08,1.38,2.06,0.88,0,1.02,0.16,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,Training_92313391_surgical.csv 
0,0.725,0,0,0.3,0.74,0,1.72,0.13,0,0.27,0,0.92,1.44,2.27,0.95,0.08,0.94,0.14,0,1,0,1,0,1,0,0,0,0,1,1,1,1,0,0,0,0,Training_92313391_surgical_green.csv 
0,0,1.22,0,0.15,0.77,0.79,1.38,0.76,1.86,0.86,0.89,1.39,1.77,0.25,0.55,0,0,0.05,0,1,1,0,1,1,0,1,1,1,1,1,0,1,0,0,1,1,Training_92340867_cloth.csv 
0,0,1.03,0,1.04,0,0.01,1.68,1.03,2.18,0.61,0.55,1.11,1.51,0.98,0,0,0,0,1,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1,1,Training_92340867_gas.csv 
0,0,1.37,0.07,0.87,0,0.46,0.87,0.44,0,0,0,0.83,2.17,0.52,0,0.54,1.39,0,1,1,1,0,1,1,0,0,0,0,1,1,0,0,1,1,1,1,Training_92340867_inpaint.csv 
0,0,0.57,0,0.75,0.09,1.64,2.39,1.37,0.82,0.47,0,0.73,0.75,1.83,0.15,0.13,0,0,0,1,1,0,1,1,1,1,1,0,1,1,1,0,0,0,0,0,Training_92340867_surgical.csv 
0,0,0.21,0,0.44,0,1.45,1.94,1.15,0.49,0.54,0,0.35,0.88,2,0.8,0,0,0,0,1,1,0,1,0,1,1,1,0,1,1,1,1,0,0,0,0,Training_92340867_surgical_blue.csv 
0,0,0.65,0,0.66,0,1.6,2.61,1.2,0.47,0.37,0,0.43,0.69,2.12,0.33,0.04,0,0,0,1,1,0,1,1,1,1,1,0,1,1,1,0,0,0,0,1,Training_92340867_surgical_green.csv 
0,0.875,0,0,0,1.2,0.19,1.36,0.44,1.14,0.89,1.68,1.45,1.19,0.79,0.71,0,0.15,0,1,1,0,1,0,1,0,1,0,1,1,1,0,1,0,0,0,1,Training_92372087_cloth.csv 
0,0.875,0,0,0,0.5,0,1.52,0.3,0.59,0.97,1.62,0.56,1.42,0.52,0.05,0,0,0,1,1,0,1,0,1,0,1,0,1,1,1,0,0,0,0,1,0,Training_92372087_gas.csv 
0,0.025,0,0,0.06,0.55,0.17,2.32,0.55,0,0.01,1.29,0,0,0.96,0.26,0.29,0.57,0,1,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,Training_92372087_inpaint.csv 
0,0.975,0,0,0,0.51,0,2.11,0.28,0.5,0.76,0,1.26,0.17,0.56,0.22,0,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0,0,0,0,0,Training_92372087_KN95.csv 
0,0,0,0,0.33,0.41,0,2.55,0.96,1.65,0.24,0.16,1.4,2.85,0.26,0.73,0,0.26,0,0,1,0,0,0,1,1,1,0,0,1,1,0,1,0,0,0,0,Training_92372087_N95.csv 
0,0,0,0,0,0.68,0.64,1.3,0.43,0.74,0.19,0.03,0.58,0.86,2.09,0.61,0,1.1,0,0,1,0,0,1,1,1,1,0,1,1,1,1,1,0,0,0,0,Training_92372087_surgical.csv 
0,0,0,0,0,0.82,0.59,1.08,0.18,0,0,0.02,0.58,0.35,2.68,0.38,0,0.06,0,0,1,0,1,1,0,0,0,0,1,1,0,1,1,0,0,0,0,Training_92372087_surgical_blue.csv 
