face, confidence, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c,File
0,0.875,0.6,0.06,2.33,1.55,0.19,0.29,0.78,0.66,0,0.35,0.58,0,1.28,0,0.13,0,0,1,1,1,1,0,0,1,1,0,1,1,0,1,0,1,0,0,0,Training_85784799.csv 
0,0.875,0.94,0.87,0.98,0.85,0,0,0,0,0,0.2,0.45,1.5,1.09,0.51,0.18,0.04,0,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,0,1,0,Training_859859.csv 
0,0.825,2.36,0.53,0,0,0,0,0,0.46,0,0,0.63,0.88,0,0.25,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,Training_85994368.csv 
0,0,0,0,2.07,0,0,1.17,0.26,0,0.09,0.39,0,1.04,1.89,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,Training_8601269.csv 
0,0,0.9,0,1.56,0.6,0,0.45,0.12,0,0,0.7,0,0,1.46,0,0.24,0,0,1,1,0,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,Training_86049400.csv 
0,0.975,0.18,0,0.84,0,1.37,0.98,1.24,0.92,0.21,0.93,0,0.2,0,0.08,0.04,0,0.28,1,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,Training_86057465.csv 
0,0,0.75,0,3.83,0.79,0.26,0.75,0,0.41,0.08,0.21,0.72,0,0.68,0,0,0,0,1,0,1,1,1,0,0,1,0,0,1,0,1,0,1,0,0,0,Training_86167438.csv 
0,0.875,0.1,0,0,0,0,0,0,0,0,0,0,0,1.69,0,0,0.23,0.11,1,1,0,1,0,0,0,0,0,0,1,0,1,0,1,1,0,1,Training_86178100.csv 
0,0.875,0.74,0,0,0.08,0,0,0,0.5,0.34,1.15,0,0,0.32,0,0.54,0,0.03,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,Training_86224020.csv 
0,0,0.59,0,0.57,0.09,0,1.45,0.62,0,0,1.44,0,0,1.65,0,0.03,0,0,1,1,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,Training_86257625.csv 
0,0.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15,0.74,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,Training_86310642.csv 
0,0.925,0,0,0.26,0,0.23,1.57,0,0.11,0.16,0.64,0.08,0.13,0.07,0.11,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,Training_86319913.csv 
0,0.875,0.61,0.99,0.82,0.17,0,0,0,0,0.19,0.29,0.16,0.6,0.78,0,0,0,0,1,1,0,1,0,1,0,0,0,1,1,1,1,0,0,0,0,0,Training_8633317.csv 
0,0.875,0.14,0.11,0,0,0,0,0,0,0,0,0,0,1.26,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,Training_86407057.csv 
0,0,0.91,0.98,1.19,1.16,0.74,0,0.68,0.98,0,0.17,0.72,0.95,0.93,0,0,0.23,0,0,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1,1,0,Training_86435856.csv 
0,0.975,1.01,0.47,0,0,0,0,0,0.52,0.38,0,0.46,0,0,0,0.1,0.61,0,1,1,0,1,0,0,0,1,1,0,1,0,0,0,1,1,0,1,Training_86461799.csv 
0,0,0,0,0.17,0.24,0.41,1.18,0.7,1.13,0.3,1.95,0.32,0.32,0,0,0.47,1.45,0,1,0,1,1,1,1,1,1,0,1,1,0,0,0,1,1,0,1,Training_86484994.csv 
0,0,1.53,0,1.49,0,0,0,0,0,0,0,0,0,0.35,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,Training_86652507.csv 
0,0.875,0.23,0.14,1.7,0,0.52,2.64,1.4,0.04,0,0,0,0.55,0.06,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,1,0,0,0,0,1,Training_86876143.csv 
0,0,0.52,0.1,1.39,2.3,2.16,4.7,2.32,2.68,1.03,1.22,0.51,0.53,0.6,0.16,0.45,0,0,0,0,0,0,1,1,1,1,1,1,1,0,1,1,1,0,0,0,Training_86955545.csv 
0,0,0.09,0,0.35,0,0.43,0.94,0.74,0.81,0.63,0.81,0.13,0,1.1,0,0.94,0.63,0,0,0,0,1,0,0,1,1,0,1,1,0,1,0,1,0,0,0,Training_87008999.csv 
0,0,0.68,0,0.14,0,0.89,0,0.96,0.72,0.25,0.94,0.19,0.65,1.29,0,0.11,0,0,1,1,1,0,0,0,0,1,0,1,0,1,1,0,1,0,1,0,Training_87048484.csv 
0,0.825,0.22,0,0,0.93,0.16,0.83,0.87,0,0,0,0.71,0.36,0.31,0.17,0,0,0,0,1,0,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,Training_8707754.csv 
0,0.875,0.2,0,0,0,0.65,0,0.69,0.44,0.85,1.39,0.72,0.38,1.22,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,Training_87181860.csv 
0,0.875,0,0.48,0,0.99,0,0,0,0,0,0,0.28,0.87,0.89,0,0,0.36,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,Training_87212603.csv 
0,0.875,0.64,0,0,0.49,0,1.66,0.87,0,0,0,1.1,0.04,1.45,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,Training_87317174.csv 
0,0.875,0,0,0.09,2.39,0,0,0,0.24,0,0,1.04,0.98,0,1.43,0,0.53,0,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,Training_87353829.csv 
0,0,0.28,0.18,1.44,0,0.7,1.86,1.33,0.79,0,0.5,0.11,0,0.63,0.08,1.13,2.71,0.06,1,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1,0,1,Training_87382628.csv 
0,0.975,0,0,0.71,0.34,0,0.22,0,0,0,0,1.01,0,3.13,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,Training_87538785.csv 
0,0.875,0,0,0,0,0,1.29,0,0,0,0,0.08,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,Training_87601167.csv 
0,0,0.43,0,0.17,0.76,0.46,1.11,1.04,1.41,0.37,0.92,0.22,0,0.41,0.61,0.85,0.57,0,0,1,0,1,1,1,1,1,0,1,1,0,1,1,1,0,0,0,Training_87649473.csv 
0,0,0,0,0.35,0.23,1.23,3.03,1.21,0.42,0.71,0.08,0,0.59,0.17,0.41,0,0.35,0,0,0,0,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0,Training_87697195.csv 
0,0.975,0.47,0.42,0,0.66,0.16,0.86,0.03,0,0,1.19,0,1.23,1.33,0,0,2.13,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,1,0,0,Training_87806714.csv 
0,0.875,0.84,0.24,0.48,0,0,0.61,0.71,1.37,0,0.23,0,0,2.04,0,0.26,0.81,0,1,1,0,0,1,1,1,1,0,1,1,0,1,0,1,1,0,1,Training_88036365.csv 
0,0.875,0,0.25,0.55,1.08,0,0,0.32,0.07,0,0.35,0,0,0.92,0,0.27,0.16,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,1,0,1,Training_8806446.csv 
0,0.875,0.53,0.18,0.33,0.84,0,0.75,0.32,0,0,0,0,0,0.78,0,0.48,0.51,0,1,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,Training_8813906.csv 
0,0.875,0,0,1.08,0,0.45,1.63,0.95,0.12,0,0.73,0.01,0,1.16,0,0.24,0,0,0,0,1,0,1,1,1,0,0,1,0,0,1,0,1,0,0,0,Training_88276755.csv 
0,0.875,0.55,1.01,0,1.1,0,0,0,0,0,0,0.45,0,0,0,0,0.76,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,Training_88281742.csv 
0,0,0,0,0,1.26,0,0,0.62,1.34,0.36,0,2.36,0.18,0.85,0,1.53,0.64,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,Training_88411498.csv 
0,0.675,0.2,0.2,0.79,0,0.37,0,0.57,0.92,0,0,0.85,0,0.17,0,0,0.02,0,1,1,1,0,1,1,1,1,0,0,1,0,1,0,0,0,0,0,Training_88451042.csv 
0,0.875,0,0,1.15,0,0,0,0.32,0,0,0.18,0.7,1.07,0.33,0.21,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,Training_88504568.csv 
0,0,0.47,0,0.74,0.73,0.55,1.29,1.12,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,Training_88522074.csv 
0,0.975,1.93,0.76,0,1.4,0,1.13,0,0.16,0.37,1.49,0,0.17,2.21,0,0.68,2.22,0,1,1,0,1,0,0,0,1,1,1,1,1,1,0,1,1,1,0,Training_8861363.csv 
0,0.875,2.16,0,0.18,0.78,0.76,0.72,0.83,0,0,0,0.43,0.01,1.35,0,0,0.62,0,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1,1,0,Training_88620554.csv 
0,0.925,0.72,0.36,1.35,1.07,1.16,2.93,2.37,0.64,0,0.11,0.18,0,1.56,0,0,0,0,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,0,1,0,Training_88630546.csv 
0,0,0.79,1.19,2.27,0.57,0,0.12,0.2,0,0,0,0,0,0.36,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,Training_88679295.csv 
0,0.875,1.74,0.04,0.48,0.46,0.95,1.44,1.27,1.63,0.38,0,0.41,0,1.17,0.03,1.68,0,0.12,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1,0,1,0,Training_88739175.csv 
0,0,0.13,0,0,2.01,0,0,0.17,0.93,0.52,0,0.45,0,0.14,0.44,0,0,0,1,1,0,1,0,1,0,1,1,0,1,0,0,1,0,0,0,0,Training_88767185.csv 
0,0,0.57,0,0.74,0.72,0.17,0.56,0,0,0.17,0,0,0,0,0.12,0,0,0.74,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,Training_88768152.csv 
0,0,0,0.12,2.68,0.28,0,0,0.22,0,0,0,1.47,0.69,0.81,0.55,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,Training_88769857.csv 
0,0.875,1.12,1.04,0.95,0,1.6,1.69,1.19,2.22,1.81,2.49,0.05,0.44,0.56,0,1.6,1.01,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,Training_8881668.csv 
0,0.875,1.8,0.83,1.43,1.56,0,0,0.33,0.35,0,0.38,0.86,0,0.01,0,0,0,0,1,1,1,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,Training_88870053.csv 
0,0.875,0,0,0,1.3,0.18,0.25,0,0,0,0,0,0,0,0,0.17,0,0,1,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,Training_88999463.csv 
0,0.875,0,0.01,0.8,1.41,0,0,0.13,0,0,0,0.53,0,0,0,0,0,0,1,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,Training_89041848.csv 
0,0,1.3,0.6,2.14,0.6,0.55,1.36,0,1.53,0.33,0.89,0.5,0.4,1.69,0.15,0.99,0.68,0.08,1,0,1,1,0,1,0,1,1,1,1,1,1,1,1,1,0,0,Training_89083007.csv 
0,0.975,0.22,0,0.92,0.92,0,0,0.39,0,0,0,0.55,0,0,0,0,0.64,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,Training_8911067.csv 
0,0.925,0.72,0,1.03,0.94,0.15,0.37,0,0.31,0.04,0.47,0.12,0,2.11,0,0.08,0,0,1,1,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,Training_89117375.csv 
0,0.875,1.74,0.51,0,0,0.1,0,0,0.56,0.74,2.03,0.89,0,2.42,0,0.42,0.08,0,1,1,0,0,0,0,0,1,1,1,1,0,1,0,1,1,1,0,Training_89270955.csv 
0,0,1.14,0,2.68,0.24,0.78,1.61,0.8,1.8,0,0,0.55,1.03,0.77,0.26,0,0.05,0,1,0,1,0,1,0,1,1,0,0,1,1,1,1,1,1,1,0,Training_89306866.csv 
0,0.875,0,0.32,0.78,0.33,0.82,1.93,1.15,0.23,0,0.05,0.84,0.33,0.37,0,0,0,0,1,0,1,1,1,0,1,1,0,1,1,0,1,0,0,0,0,0,Training_89385415.csv 
0,0.875,2.28,0,0.82,1,0,0,0,0,0,1.37,0.65,0,0,0,0,0,0.4,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,Training_89436635.csv 
0,0.925,0.82,0,1.31,1.65,0,0,0,0,0,0.19,1.02,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,Training_89447244.csv 
0,0.875,1.42,0,1.84,0.57,0.36,0.3,0.03,1.1,0.85,0.68,0.22,0,0,0,0.94,0.82,0,1,0,1,0,0,0,0,1,0,1,1,1,0,0,1,1,0,0,Training_89462736.csv 
0,0,1.04,1.57,0,3.58,0,0,0,0,0.43,0,0,0,2.11,0,0.77,0,0.35,1,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,Training_89489992.csv 
0,0.875,0,0,0.75,0,1.07,3.25,0.68,0,0.21,0.14,1.53,0.98,1.33,0,0,0,0,1,0,1,1,1,1,0,1,1,0,1,1,1,0,0,0,1,0,Training_89514950.csv 
0,0.875,0.61,0,1.27,0,0.45,1.67,1.07,0.75,0,0.75,0.85,0.03,0.75,0,0.22,0,0,1,1,1,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,Training_89563369.csv 
0,0.975,0,0,0,0.12,0,0,0.47,0,0,0,0.2,0,1.1,0.16,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,1,1,1,0,0,1,Training_89613328.csv 
0,0,0,0,0.21,1.13,0,2.32,0,0,0,0,0.74,0.02,1.74,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,Training_89686561.csv 
0,0.975,0,0,0,1.83,0,0,0.22,0,0,0,0.85,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Training_89713472.csv 
0,0.775,0,0,0,0.81,0,0,0.33,0,0,0,0.04,0,1.61,0,0.37,0.7,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,Training_89795509.csv 
0,0.975,1.45,0,0,0,0,0,0,0,0,0,0.46,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,Training_89965304.csv 
0,0.875,0.35,0,0.74,0.92,0,0,0.49,0.63,0,0,0.93,0,0.44,0,0,0,0,1,1,1,0,0,1,1,1,0,0,1,1,1,0,0,0,0,0,Training_90049087.csv 
0,0.875,1.06,0,0.52,0,0,0,0,0,0,0.35,0,0,0.21,0,0.32,0.17,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,Training_90101092.csv 
0,0.925,0,0,2.76,0,1.06,3.8,0.84,0.24,1.05,1.13,0.34,0,0.3,0,0.21,0.22,0.8,1,0,1,0,1,1,1,1,1,1,1,0,1,0,0,0,0,1,Training_90246614.csv 
0,0.875,0,0.23,0,0.14,0,0,0,0,0,0.74,0,0,0.3,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,Training_90294393.csv 
0,0,0.52,0,1.39,0.31,0.65,1.85,1.3,0.5,0,0.07,0.68,0.34,1.2,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,Training_90326018.csv 
0,0.875,0.42,0,0,0.52,0,0.03,0.43,0,0,0,0.04,0,0,0,0,0.08,0,1,1,0,0,0,0,1,0,1,1,1,0,1,0,1,1,0,1,Training_90346868.csv 
0,0.875,0.93,0,0,0.76,0,0,0.11,0.4,0,0,0.82,0.27,1.04,0,0,0.48,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,Training_90395572.csv 
0,0.875,1.02,0.1,0.79,0.42,0.52,0,0.83,1.32,0,0,0.36,0.03,0,0,0.42,0.05,0,1,1,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,1,Training_90409313.csv 
0,0,0,0,0.4,0,0,0,0,0.01,0,0.1,0.57,0.05,1.31,0.74,0,0,0.96,0,0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,1,Training_90455920.csv 
0,0.875,0,0,0,0.68,0.08,0,0.37,0.28,0,0,0.43,0,0.37,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Training_90466903.csv 
0,0.875,0,0.06,0,0,0.27,1.18,0.61,0,0,0.77,0.03,1.58,0,0.18,0,0.41,0,0,0,0,0,0,1,1,0,0,1,1,1,0,1,0,1,1,0,Training_90468041.csv 
0,0.875,0,0.74,0.95,0.25,0,0,0.6,0,0.14,0.87,0.13,0.66,0.82,0,0,0,0,0,1,1,1,0,1,0,0,0,1,0,1,1,0,0,0,0,0,Training_90586495.csv 
0,0,2.16,0.69,0,1.07,0,0,0,0.75,0.71,0,0.09,0,0,0.82,0,0,0,1,1,0,1,0,0,0,1,1,0,1,0,0,1,1,1,1,0,Training_90648037.csv 
0,0,0,0,1.34,0,0.52,2.31,0,0,0,0,0,0.06,1.52,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,Training_90665996.csv 
0,0.875,0.41,0,0.6,1.22,0,0.24,0.19,0.81,0,0,0.07,0,0.07,0,0.5,0.42,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,Training_90778912.csv 
0,0,0,0,0.11,1.92,0.18,1.73,0,0,0.92,0,1.08,0,0.04,0,0,0,0,0,1,0,1,0,1,0,1,1,1,1,0,1,0,0,0,0,0,Training_90793518.csv 
0,0.975,0,0,0,0.39,0,0.1,0.26,0,0,0,0.19,0,0.45,0,0.04,0.55,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Training_90836932.csv 
0,0.875,0.77,0,0.57,0,0.31,0.2,1.01,1.23,0.12,0.02,0.75,0,0.14,0,0.52,0,0,1,1,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,Training_90899742.csv 
0,0,0.27,0,0.89,0,0.28,0,0.61,1.46,0.51,1.55,0.49,1.28,0.53,0,0,0.56,0,0,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,Training_90926247.csv 
0,0.425,0.64,0.73,0,0,0.45,0.62,1.69,0,0,0,0,0,0.37,0,0,0,0,1,1,0,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,Training_91001054.csv 
0,0.975,0.18,0,0.84,0,1.37,0.98,1.24,0.92,0.21,0.93,0,0.2,0,0.08,0.04,0,0.28,1,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,Training_9101461.csv 
0,0.875,1.06,0.76,0,2.03,0,0,0.07,0,0,0,0.27,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,Training_91019189.csv 
0,0.875,0,0,0.97,0.77,0.84,4.58,1.35,1.36,0.82,1.78,0,0,0.35,0,1.08,0.51,0.16,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,0,0,1,Training_91034450.csv 
0,0.875,0.05,0,0.88,0,1.45,3.37,2.58,1.83,0.38,0,0.39,0,0,0,0.68,0.09,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,1,Training_91086491.csv 
0,0.875,1.09,0.61,0,0.92,0,0,0,0.44,0,0,0.08,0,0,0,0.11,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,Training_91200387.csv 
0,0.975,0.92,0,0.06,0.79,0,1.67,0.79,0,0,0,1.13,0,1.26,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,Training_91228393.csv 
0,0,0,0,1.41,0,0.67,0.22,0.43,1.45,0.33,0.74,0.02,0.13,0,0.44,0.18,0.47,0.33,0,0,1,0,1,1,1,1,0,1,0,1,1,1,1,1,0,1,Training_91237367.csv 
0,0.875,1.8,0.83,1.43,1.56,0,0,0.33,0.35,0,0.38,0.86,0,0.01,0,0,0,0,1,1,1,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,Training_91344014.csv 
0,0.875,2.12,1.18,1.6,0.15,0,0,0,0.73,0.11,0,0.66,0,0.11,0,0.01,1.33,0,1,1,0,1,0,0,1,1,0,0,1,0,1,0,0,1,1,0,Training_91384781.csv 
0,0.875,0,0,0,0,0,0,0,0,0,0,0,0.73,0,0.53,0,0.6,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,Training_91498767.csv 
0,0.875,0.88,0.02,0.82,0.15,0,0,0.19,0,0.07,0.66,0.22,0,0.77,0,0.18,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,Training_91506083.csv 
0,0,0.89,0,1.52,0.82,0.16,1.85,1.9,1.32,0,0.72,1.11,0.13,0.8,0,0,1.66,0,1,0,1,0,0,1,1,1,0,1,1,0,1,1,0,1,0,0,Training_91536579.csv 
0,0,1.29,0.56,0.81,0.61,0,0,0,0,0,0.92,0,0,0,0,0,0.53,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,0,Training_91582584.csv 
0,0,0.03,0,0.45,0,0.91,0.79,1.3,0.49,0,0.06,0.04,0.92,1.54,0,0,2.12,0.23,0,0,0,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,Training_91606902.csv 
0,0.875,0,0,0.4,0.14,0,0.62,0.36,0,0,0,0.96,0,1.17,0,0,0.96,0,1,1,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,1,Training_91784195.csv 
0,0.875,1.36,0.03,1.31,0.45,0,0,0,0,0,0,0.19,0,0.81,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,Training_91865442.csv 
0,0.875,0.32,0,0,1.42,0.46,0.51,0,0,0,0,1.06,1.14,0,0.09,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,Training_91865976.csv 
0,0.875,0.67,0.35,0,0.06,0.27,0,0.26,1.41,1.17,0.54,0,0.13,1.66,0,0.8,0,0,1,1,0,1,1,0,1,1,1,1,1,0,1,0,1,0,0,0,Training_91868621.csv 
0,0,0.51,0,0.63,0,0,1.7,0.36,0.74,0,0,0.96,0,0.49,0,0.1,0.41,0,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1,0,0,1,Training_92013080.csv 
0,0.875,1.43,1.2,0.9,0,1.08,0.66,0.68,0.73,0.79,0.51,0.2,0,0,0,0.59,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,Training_92065742.csv 
0,0.875,0.2,0,0.69,0.87,0.41,0.19,1.34,0.71,0.21,0.32,0.81,0.17,0.56,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,Training_92166104.csv 
0,0.925,0.85,0.1,1.08,0,0,0,0,0.81,0.08,0.5,0,0,0,0,0.2,0,0,1,1,1,1,0,0,0,1,0,1,1,0,1,0,0,0,0,1,Training_92188253.csv 
0,0.925,0.01,0.26,0.91,0,0.67,1.39,0.91,1.37,0.16,1.28,1.2,1.32,0.18,0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,Training_92251238.csv 
0,0.975,0.56,0.62,0,0.24,0,0,0,0,0,1.14,0.15,0,0.33,0.34,0,0,0.05,1,1,1,0,0,0,0,0,0,1,1,0,1,1,0,0,1,0,Training_92313391.csv 
0,0,1.15,0,0.57,0,0,0,0.61,0,0,0,0.56,0,0,0,0.1,0.59,0.17,1,1,0,0,0,0,1,0,0,1,1,1,0,0,1,1,0,1,Training_92340867.csv 
0,0,0,0,0,0,0.13,0,0.75,0,0,0,0.45,0,1.48,0.08,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,Training_92347022.csv 
0,0,0.1,0.01,0.32,0.98,0,1.85,0,0,0,0,0,0,1.02,0,0,0.42,0,1,1,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,Training_92372087.csv 
0,0.925,1.25,0,0.38,0.82,0.26,0,0.42,1.53,0.33,0.6,1.06,0,0,0,0.92,0,0,1,0,1,1,0,0,1,1,1,1,1,0,1,0,1,0,0,0,Training_92400268.csv 
0,0.875,0,0,0,0,0.26,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,Training_92435564.csv 
0,0,0,0,0,0,0.33,2.18,0.6,0,0,0,0.49,1.31,0.9,0.74,0,0,0,1,1,1,0,1,1,1,0,0,0,1,1,1,1,0,0,0,0,Training_92439792.csv 
0,0.025,0,0,0.57,0,0.03,0.83,0,0,0,0,0.61,0.23,0.54,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,Training_92476417.csv 
0,0.975,0,0,0.04,0.59,0,0,0,0,0,0,0.41,0,0.68,0,0,0.36,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,Training_92529003.csv 
0,0.875,0.4,0.14,0.96,1.87,0,0.1,0.47,1.24,0,0,0.38,0.55,0,0.36,0,0.76,0,1,1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,1,0,Training_92579312.csv 
0,0.925,0.16,0,0,0,0,0,0,0,0,0,0.16,0,0.85,0,0.02,0.14,0.29,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Training_92664024.csv 
0,0.875,1.44,0,0,0.5,0,0,0,0,0,0,0.85,0,0.64,0,0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,Training_92711299.csv 
0,0.875,0.79,0.68,0,1.61,0.56,0.03,0,0.78,0.88,0.38,0.17,0,0.58,0,0.63,0,0,1,1,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,Training_92726835.csv 
0,0.975,1.06,0.25,0,0.29,0,1.04,0,0.1,0,0.85,0,0,1.98,0,1.21,0.41,0,1,1,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,Training_92806075.csv 
0,0.875,2.04,1.65,2.49,2.55,0.29,1.55,0.8,0.02,1.02,0,0.18,0,0,0,0.59,0,0,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,Training_92907686.csv 
0,0,0.57,0.24,0.3,0.2,0.07,0.89,0,0,0.35,0.47,0.59,0,2.48,0.18,0.22,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,Training_92923391.csv 
0,0,0.7,0.77,0,0.94,0,0,0,0.01,0.15,0,0,0,1.22,0,0,0,0.38,1,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,1,Training_92927605.csv 
0,0,0,0,0.61,0.41,0,0,0,0,0,0,0,0,0.37,0,0,0.99,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,1,0,Training_9294862.csv 
0,0.875,1.09,0,0,0.42,0,0,0,0,0,1.25,0.66,0,0,0,0,0.65,0,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1,1,Training_92975550.csv 
