face, confidence, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c,File
0,0.875,0.51,0,0,1.96,0.53,0.16,0.65,0.4,0.18,0,0.94,0.31,2.47,0.36,0,0.88,0,0,1,0,1,1,0,1,0,1,0,1,0,1,1,1,0,0,0,Training_91396764_surgical_blue.csv 
0,0.775,0.82,0,0,1.7,0.44,0,0.66,0.66,0.36,0,0.62,1.23,2.1,0.13,0.17,0.92,0,0,1,0,1,0,0,0,1,1,1,1,1,1,1,1,0,0,0,Training_91396764_surgical_green.csv 
0,0.025,0.42,0,0,0,0.91,0,0,1.36,0.98,0,1.01,1.54,0.91,1.26,0,0,0,0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0,1,0,Training_91481863_cloth.csv 
0,0.025,0.76,0,0.81,0,0.12,0,0.13,0.46,1.01,2.06,0.97,1.07,0,0.04,0.05,0,0,1,1,1,1,0,0,0,1,1,1,1,1,0,0,0,0,1,0,Training_91481863_gas.csv 
0,0.425,1.43,0.23,0,0,0.45,0,0,0,0,1.12,0,0.81,3.58,0.82,0.32,0.89,0,1,1,1,0,1,0,0,0,0,0,1,1,1,1,1,0,1,0,Training_91481863_inpaint.csv 
0,0.025,0.09,0,0,0,0.38,0,0,1.37,0.77,0,1.05,1.28,0.48,0.53,0,0,0,0,1,1,0,1,0,0,1,1,0,1,1,1,0,0,0,1,0,Training_91481863_KN95.csv 
0,0.025,0.86,0,0,0,0.83,0,0.57,3.44,0.15,0,1.06,3.17,1.92,0.5,0,0,0,0,1,1,0,0,0,1,1,0,0,1,1,1,1,0,0,1,0,Training_91481863_N95.csv 
0,0.975,0.27,0,0,0,1.49,0,0.76,1.37,0.67,0,0.15,1.11,2.81,0.13,0,0,0,0,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,0,Training_91481863_surgical.csv 
0,0.875,0.58,0,0,0,1.28,0.53,0.42,1.34,0.01,0,0.2,0.38,2.77,0.69,0,0,0,0,1,0,0,1,0,1,1,1,0,1,0,1,1,1,0,1,0,Training_91481863_surgical_blue.csv 
0,0.875,0.31,0,0,0,1.62,0.79,1.04,1.45,0.58,0,0.19,0.76,2.76,0.53,0,0,0,0,1,0,0,1,0,1,1,1,0,1,0,1,1,1,0,1,0,Training_91481863_surgical_green.csv 
0,0.875,0,0,0,0,0.63,0,0,0,0,0,0.69,0.32,0.61,0,0.53,0.68,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1,0,Training_91530456_inpaint.csv 
0,0.025,0.14,0,0,0,0.14,0,1.13,1.41,0.52,2.16,0.8,2.92,0.89,0.94,0,0.76,0,0,1,0,0,0,0,1,1,0,1,1,1,1,1,0,1,1,0,Training_91530456_N95.csv 
0,0,0.56,0,0,0,1.06,0.93,0.98,0.84,0.35,0,0.65,1.25,1.84,0.56,0,0.07,0,0,1,0,1,1,0,0,1,0,0,1,1,1,1,1,0,0,0,Training_91530456_surgical.csv 
0,0,0.17,0,0,0,1.17,0.64,0.83,1.08,0.58,0,0.69,0.87,2.24,0.59,0.25,0.08,0,0,1,0,1,1,0,0,1,0,0,1,1,1,1,1,0,1,0,Training_91530456_surgical_green.csv 
0,0.875,0.39,0,0,0.2,0.51,1.51,0.42,2.06,0.71,1.71,1.7,4.17,1.11,0.87,0,0,0,0,1,0,0,1,1,0,1,0,1,1,1,0,1,0,0,1,1,Training_91587541_cloth.csv 
0,0.825,0.12,0,0,0,0.44,0,0.54,2.26,0.93,0.85,1.1,1.85,0,0.54,0,0,0,0,1,0,0,1,1,0,1,1,0,1,1,0,1,0,0,1,0,Training_91587541_gas.csv 
0,0.875,0.37,0,0,0.08,0.17,0,0,0,0,0,0.75,0.73,0.15,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,1,1,Training_91587541_inpaint.csv 
0,0,0,0,0,0,0.01,0.48,0.37,0.55,1.13,0.18,1.37,0.88,0.28,0.83,0,0,0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,Training_91587541_KN95.csv 
0,0,0,0,0,0.44,0.24,0,0.04,0.31,0.32,1.87,0.51,0.48,1.22,0.4,0,0,0,0,1,0,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,Training_91587541_N95.csv 
0,0.875,0.32,0,0,0,0.96,1.36,0.56,0.51,0,0.13,1.17,1.41,2.29,0.81,0,0.15,0,0,1,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,Training_91587541_surgical.csv 
0,0.875,0.65,0,0,0,1.04,1.7,1.03,0.76,0,0.02,1.04,0.8,2.26,0.64,0.28,0.55,0,0,1,0,1,1,1,1,1,0,0,1,0,1,1,1,0,0,0,Training_91587541_surgical_blue.csv 
0,0.875,0.57,0,0,0,0.99,1.1,0.72,0.9,0,0,0.97,1.41,2.59,0.92,0.09,0,0,0,1,0,0,1,0,1,1,0,0,1,1,1,1,1,0,0,0,Training_91587541_surgical_green.csv 
0,0,2.97,1.44,0,0.74,0.86,0.89,0.36,0.69,0.32,0,0.33,0.81,1.66,0.91,0.11,0.48,0,1,1,0,1,0,0,0,1,0,0,1,1,1,1,1,0,1,0,Training_91609012_surgical.csv 
0,0.775,3.1,1.09,0,1.09,1.02,1.22,0.67,1.04,0.71,0,0.29,0.15,2.54,0.08,0.48,1.07,0,1,1,0,1,1,0,0,1,1,0,1,0,1,0,1,1,1,0,Training_91609012_surgical_blue.csv 
0,0,3.49,1.85,0,0.25,1.03,0.53,0.22,0.89,0.43,0,0.44,1,1.88,0.77,0.2,0.55,0,1,1,0,1,1,0,0,1,0,0,1,1,1,1,1,0,1,0,Training_91609012_surgical_green.csv 
0,0.025,1.52,0.91,0,1.61,0.45,0,0,2.19,1.27,0,0.24,1.67,0.35,0.1,0,0,0,1,1,0,0,1,0,0,1,1,0,1,1,0,0,1,0,1,0,Training_91718342_gas.csv 
0,0.025,0,0,0,0.18,0.41,0.46,0.76,0.21,0.72,0.9,1.31,0.88,0.17,0,0,0.49,0,1,1,0,1,0,0,0,0,1,1,1,1,1,0,0,1,1,0,Training_9178697_cloth.csv 
0,0.775,0.53,0.32,0,0.62,0,0,0.61,0,0.7,0.9,1.19,0,0,0,0.21,0,0,1,1,0,1,0,0,0,0,1,1,1,0,1,0,0,0,1,0,Training_9178697_gas.csv 
0,0.025,0,0,0,0.11,0.06,1.02,0.56,0.47,0.81,0.83,1.13,0.57,0.27,0.29,0,0,0,1,1,0,1,0,0,0,0,0,1,1,1,1,0,0,0,1,0,Training_9178697_KN95.csv 
0,0,0.7,0,0,0,0.86,1.73,1.99,0.7,1.34,2.38,0.69,1.77,0,0.74,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,Training_9178697_N95.csv 
0,0.875,0.45,0,0,0,1.77,1.94,1.87,1.62,0.48,0.2,0.19,0,1.13,0,0,0.52,0,1,1,0,1,1,0,1,1,1,0,1,0,1,0,1,0,1,0,Training_9178697_surgical.csv 
0,0.025,0,0,0,0,1.89,2.23,1.56,0.81,0.17,0.29,0.81,0,1.33,0.23,0.11,0.49,0,1,1,0,1,1,0,1,1,1,1,1,0,1,1,1,0,0,0,Training_9178697_surgical_blue.csv 
0,0.875,0.78,0,0,0,1.74,1.9,2.16,1.39,0.36,0,0.07,0,1.63,0,0,0.76,0,1,1,0,0,1,0,1,1,1,0,1,0,1,0,1,0,1,0,Training_9178697_surgical_green.csv 
0,0.025,1.38,0,1.09,0,0.66,0,0,1.13,0.74,1.17,0.84,1.23,0,0,0,0.17,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,Training_91818371_cloth.csv 
0,0.025,1.55,0.59,1.25,0.33,0,0,0,0.47,1.24,1.74,0.36,1.16,0.81,0,0.08,0,0,1,1,1,0,0,0,0,1,1,1,1,1,0,0,1,0,1,0,Training_91818371_gas.csv 
0,0.025,1.69,0,0.62,0,0.72,1.78,0.33,0,0.33,0,0.35,0,1.78,0,0.17,0,0,1,1,1,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,Training_91818371_surgical.csv 
0,0.025,0.78,0,0,0,0.7,1.52,0.62,0.24,0.67,0,0.22,0,1.65,0.33,0.22,0.55,0,1,1,0,1,0,0,0,0,1,1,1,0,1,1,1,0,0,0,Training_91818371_surgical_blue.csv 
0,0.025,1.17,0,0.24,0,0.86,0.95,0.01,0.79,0.23,0,0.52,0,2.19,0.13,0.35,1.35,0,1,1,0,1,1,0,0,1,0,1,1,1,1,0,1,0,1,0,Training_91818371_surgical_green.csv 
0,0,1.89,0.24,0.74,2.28,0,0,1.02,0,0,0.43,0.82,0,1.68,0.41,1.02,0,0,1,1,0,0,0,0,1,0,0,1,1,0,1,1,1,0,0,0,Training_9191065_inpaint.csv 
0,0.825,1.26,0,0,0.4,0,0.5,0,0,0.9,2.07,1.35,0.99,0.71,0.14,0,0,0,1,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,1,0,Training_91914515_cloth.csv 
0,0.025,2.4,0.41,0,0,0,0.02,0,0,0.47,1.14,0.64,1.51,1.88,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1,1,1,0,0,0,1,0,Training_91914515_gas.csv 
0,0.025,1.37,0.16,0,0,0,0,0,0,0,0.1,1.01,0,2.5,0,0.15,0.86,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,Training_91914515_inpaint.csv 
0,0.875,0.18,0,0,0,0,0.91,0,0.27,1.17,2.56,1.46,0.56,0.34,0.13,0,0.4,0,0,1,0,1,0,0,0,0,1,1,1,1,1,0,0,0,1,0,Training_91914515_KN95.csv 
0,0.875,1.71,0,0,0,0.07,1.56,1.05,0.87,0.29,1.2,0.98,0.46,1.36,0.28,0.18,0.19,0,1,1,0,1,0,0,0,0,0,1,1,0,1,1,1,1,0,0,Training_91914515_surgical.csv 
0,0.875,1.26,0,0,0,0.11,1.56,1.09,1.01,0.47,1.23,1.5,0.43,1.66,0.16,0.49,0.59,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,0,0,Training_91914515_surgical_blue.csv 
0,0.875,1.81,0.08,0,0,0.02,1.3,0.8,0.72,0.46,1.14,0.96,0.43,1.68,0.26,0.34,0.12,0,1,1,0,0,0,0,0,0,0,1,1,0,1,1,1,1,0,0,Training_91914515_surgical_green.csv 
0,0.875,0.14,0,0,0.18,0.27,1.13,0,0.31,1.08,1.06,1.4,1.9,1.03,0.35,0,0,0,1,1,0,0,1,1,0,0,1,1,1,1,1,1,0,0,1,0,Training_91933714_cloth.csv 
0,0.875,1.07,0,0,0.22,0.25,0.77,0,0.15,1.21,1.76,1.08,1.86,0.5,0,0,0.02,0,1,1,0,0,1,0,0,0,1,1,1,1,1,0,0,0,1,0,Training_91933714_gas.csv 
0,0.975,1.24,0.75,0,0.58,0.04,1.29,0.53,0,0.02,0,0,0,1.28,0,0.3,1.7,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,Training_91933714_inpaint.csv 
0,0.875,0.46,0.13,0,0.34,0.21,1.21,0,0.35,0.95,1.19,1.6,1.34,0.77,1.11,0,0,0,1,1,0,0,1,1,0,0,0,1,1,1,1,1,0,0,1,0,Training_91933714_KN95.csv 
0,0.875,1.51,0,0,0.36,0.19,1.21,0.29,0.93,0.21,0.43,0.92,2.14,1.31,0.98,0,0,0,1,1,0,0,1,1,1,1,0,0,1,1,1,1,0,0,1,0,Training_91933714_N95.csv 
0,0.875,0.24,0,0,0.02,0.15,1.12,0.71,0.52,0.32,0.51,1.03,0.71,2.35,0.45,0.24,1.93,0,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,Training_91933714_surgical.csv 
0,0.875,0,0,0,0.42,0.37,0.67,0.55,0.46,0.2,0.55,0.61,0.57,2.04,0.41,0.29,1.41,0,0,1,0,0,1,1,1,0,0,1,1,0,1,1,1,1,0,0,Training_91933714_surgical_blue.csv 
0,0.875,0.31,0,0,0.66,0.27,1.12,0.48,0.37,0.58,0.9,0.92,0.78,2.39,0.39,0.55,2.53,0,1,1,0,1,1,0,1,0,1,1,1,0,1,1,1,1,0,0,Training_91933714_surgical_green.csv 
0,0.025,0.23,0,0,0,0.38,0.31,0.56,0,0.21,0,0.08,0.27,2.18,0.42,0.05,0,0,1,1,0,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,Training_92044858_surgical.csv 
0,0.025,0,0,0,0,0.93,0.32,0.59,0,0.19,0,0,0.22,2.39,1.33,0,0,0,1,1,0,1,1,0,1,0,0,0,1,0,1,1,0,0,1,0,Training_92044858_surgical_blue.csv 
0,0.025,0,0,0,0,1.16,0,0,0.2,0.36,0,0,0,1.33,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,Training_92044858_surgical_green.csv 
0,0.025,0.44,0.36,0,1.77,0.55,0,0,0,0,0.24,0.52,1.06,1.64,0.12,0,0.89,0,1,1,0,1,1,1,0,0,0,0,1,1,1,0,0,0,1,0,Training_92248829_inpaint.csv 
0,0.025,0.53,0.06,0,0.65,0,0,0.13,1.05,0.33,2.03,1.09,2.38,0.86,0.7,0,0,0,1,1,0,0,0,0,0,1,0,1,1,1,1,1,0,0,1,0,Training_92248829_N95.csv 
0,0.025,0.82,0.33,0,0.38,0,0,0.02,1.46,0.98,0.77,0.59,2.29,1.4,0,0,0,0,1,1,0,1,1,0,0,1,1,0,1,1,1,0,0,0,1,0,Training_92274884_gas.csv 
0,0,0.25,0,0,0.05,0,1.1,0.09,0.84,1.05,0,1.18,1.34,0.25,0.94,0,0,0,1,1,0,1,1,1,0,1,1,0,1,1,0,1,0,0,1,0,Training_92274884_KN95.csv 
0,0.725,0.81,0,0,0.6,0.07,0.96,0.59,1.97,0.96,2.58,0.6,2.13,0.53,0.64,0,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,Training_92274884_N95.csv 
0,0.875,1.29,0.44,0,0.08,0.5,0.92,0.82,2.01,0.42,0.25,0.44,0.75,2.04,0.72,0,0.85,0,1,1,0,0,1,0,0,1,0,0,1,1,1,1,1,0,1,0,Training_92274884_surgical.csv 
0,0.875,1.52,0.46,0,0,0.33,0.83,0.46,1.94,0.42,0.79,0.5,0.94,2.33,0.8,0,0.79,0,1,1,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1,0,Training_92274884_surgical_green.csv 
0,0.875,0.25,0,0,0.67,0.14,0.73,0,0.75,1.28,1.34,1.39,2.74,0.69,0.66,0,0.54,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,Training_92312755_cloth.csv 
0,0.825,0.97,0,0,0.25,0.32,0.37,0,1.02,1.23,2.3,1,1.47,0,0.06,0,0,0,1,1,0,1,1,1,0,1,1,1,1,1,0,0,1,0,1,0,Training_92312755_gas.csv 
0,0.875,1.02,0.34,0,0.48,0.67,1.46,0.21,0,0.22,0,0,0,0.51,0.34,0.65,0,0,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,Training_92312755_inpaint.csv 
0,0,0,0,0,0,0.1,0.08,0,0.53,1.1,0.64,1.16,1.09,0.39,0.16,0,0,0,1,1,0,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,Training_92312755_KN95.csv 
0,0.875,0.04,0,0,0.53,0.13,0.53,0.1,0.35,0.73,1.14,0,0.92,0,0.18,0,0,0,1,1,0,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,Training_92312755_N95.csv 
0,0.875,0.56,0,0,0,0.57,1.39,0.86,0.94,0.02,0,0.33,0.44,0.96,0.36,0,0.7,0,1,1,0,1,1,0,1,0,0,1,1,1,1,1,0,0,0,0,Training_92312755_surgical.csv 
0,0.875,0.35,0,0,0,1.02,1.59,1.49,0.94,0.09,0.27,1.19,0,0.86,0.16,0.26,0.41,0,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,Training_92312755_surgical_blue.csv 
0,0.875,0.75,0,0,0,0.8,1.2,0.98,0.9,0.01,0.84,0.28,0.26,1.56,0.61,0,0.24,0,1,1,0,1,1,0,1,0,0,1,1,0,1,1,1,0,1,0,Training_92312755_surgical_green.csv 
0,0.825,0.34,0,0,0.05,1.27,1.76,1.71,0.77,1.07,0,0.28,0.16,0,0.87,0,0,0,0,1,0,1,1,1,1,0,1,0,0,0,0,1,0,0,1,0,Training_92354298_surgical.csv 
0,0.875,0,0,0,0.02,1.3,1.56,1.65,0.59,1.04,0,0.22,0.19,0.13,0.85,0,0,0,0,1,0,1,1,1,1,0,1,0,0,0,1,1,0,0,1,0,Training_92354298_surgical_blue.csv 
0,0.875,0,0,0,0.69,1.29,1.34,1.69,0.49,0.92,0,0.07,0,0,0.81,0,0,0,0,1,0,1,1,1,1,0,1,0,0,0,0,1,0,0,1,0,Training_92354298_surgical_green.csv 
0,0.525,0,0,0,0,2.37,1.66,1.31,1.14,0.22,0,0.24,0.81,2.17,0.98,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,1,1,0,0,1,0,Training_92408940_surgical.csv 
0,0.525,0,0,0,0.09,2.37,2.54,1.58,1.29,0.33,0,0,0.91,2.04,0.92,0,0.91,0,0,1,0,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,Training_92408940_surgical_green.csv 
0,0.025,0,0,0,0,0.07,0,0,0,0.49,1.17,0.01,0.64,2.32,0.77,0.14,1.35,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,0,1,0,Training_92606057_inpaint.csv 
0,0,0,0,0,0,0.23,0,0.46,0,0.63,0,1.27,0,0,0.03,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,Training_92606057_KN95.csv 
0,0.875,0.39,0,0,0,0.36,0.04,0.43,1.05,0.32,0.39,0.66,1.28,1.32,0.18,0,0.48,0,0,1,0,1,0,1,1,1,0,0,1,1,1,0,1,1,1,0,Training_92606057_surgical.csv 
0,0.875,0.27,0,0,0,0.27,0.31,0.58,0.47,0.3,0.79,0.72,0.96,2.36,0.19,0.18,0.53,0.05,0,1,0,1,0,1,1,1,0,1,1,1,1,0,1,1,1,0,Training_92606057_surgical_green.csv 
0,0.875,0.02,0,0,1.02,0.62,1.32,0,0.23,1.12,0.07,1.51,2.49,1.73,0.51,0,0.73,0,0,1,0,1,1,1,0,0,1,0,1,1,1,1,0,0,1,0,Training_92608034_cloth.csv 
0,0.875,0.51,0,0,0.89,0.52,0.75,0,0,0.53,0.34,0.54,0.53,2.57,0,0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,1,0,0,0,1,0,Training_92608034_gas.csv 
0,0.825,0.34,0.03,0,0.51,0.53,0.47,0,0,0,0,0.11,0.55,2.75,0.45,0,0,0,1,1,0,0,1,1,0,0,1,0,1,1,1,1,1,0,1,0,Training_92608034_inpaint.csv 
0,0.775,0.42,0,0,1.28,0.4,0,0,1.17,0.41,0,0.51,0.22,5,0,0.4,0,0,1,1,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,Training_92608034_KN95.csv 
0,0.875,0.18,0,0,0.93,0.37,0.56,0.22,1.07,0,0.74,1,2.28,1.79,1.34,0,0,0,0,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,1,0,Training_92608034_N95.csv 
0,0.875,0.69,0,0,1.22,0.59,1.2,0.17,0.28,0.38,0,1.11,0.52,2.21,0.32,0,1.12,0,0,1,0,0,1,1,0,1,1,0,1,1,1,0,1,0,0,0,Training_92608034_surgical.csv 
0,0.875,0.42,0,0,1.66,0.72,1.52,0.26,0.44,0.56,0.02,1.12,0.16,2.31,0.3,0.19,1.61,0,0,1,0,1,1,1,0,0,1,1,1,0,1,1,1,1,0,0,Training_92608034_surgical_blue.csv 
0,0.875,0.79,0,0,1.36,0.63,0.9,0.29,0.53,0.31,0,0.9,0.46,1.97,0.29,0.09,0.83,0,0,1,0,1,1,0,0,1,1,1,1,1,1,1,1,0,1,0,Training_92608034_surgical_green.csv 
0,0.875,0.06,0.07,0,1.43,0,0.14,0,0.38,0.83,0.89,1.17,2.43,1.58,0.72,0,0,0,1,1,0,1,0,0,0,0,1,1,1,1,1,1,0,0,1,0,Training_92638202_cloth.csv 
0,0.025,0,0,0,1.46,0,0,0.07,0,0,0.91,1.32,0.96,3.21,1.63,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,1,1,1,0,1,0,Training_92638202_empty.csv 
0,0.875,1.26,0.43,0,1.99,0,0,0,0.45,0.34,1.18,0.54,1.5,0.5,0,0,0,0,1,1,0,1,0,0,0,1,0,1,1,1,1,0,0,0,1,0,Training_92638202_gas.csv 
0,0.875,0.69,0.49,0,1.43,0,0,0,0,0,0,0,0,0,0,0.29,0.07,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Training_92638202_inpaint.csv 
0,0,0,0.11,0,0.95,0,0.4,0,0,1.16,1.24,1.5,2.34,1.29,0.25,0,0,0,1,1,0,1,1,0,0,1,1,1,1,1,1,0,0,0,1,0,Training_92638202_KN95.csv 
0,0,0,0,0,1.62,0,0.24,0,0.27,0,1.5,0.77,2.24,1.92,0,0,0,0,1,1,0,1,0,0,1,1,0,1,1,1,1,0,0,0,1,0,Training_92638202_N95.csv 
0,0.875,0.62,0,0,1.72,0,0,0.29,0.25,0.19,0.15,0.66,1.01,2.45,0.48,0.06,1.47,0,1,1,0,1,0,0,1,0,0,1,1,1,1,1,0,1,1,0,Training_92638202_surgical.csv 
0,0.025,0.25,0,0,1.58,0,0,0.22,0.8,0.31,0.71,0.8,0.51,1.81,0.53,0,0.02,0,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0,0,0,0,Training_92638202_surgical_blue.csv 
0,0.775,0.54,0,0,1.38,0,0,0.41,0.41,0.35,0.25,0.72,0.71,2.52,0.24,0.08,0.32,0,1,1,0,1,0,0,1,1,1,1,1,1,1,0,1,0,0,0,Training_92638202_surgical_green.csv 
0,0,0.22,0,0,0.12,0.06,0,0.02,0.22,0.6,0.37,0.68,1.17,0.5,0.73,0,0,0,1,1,0,1,0,0,0,0,0,1,1,1,0,1,0,0,0,0,Training_92652268_KN95.csv 
0,0.025,0.23,0,0,0,1,0.87,1.05,0.98,0.5,0,0,1.04,2.3,0.45,0,1.09,0,1,1,0,1,1,0,1,1,0,0,1,1,1,1,1,0,1,0,Training_92652268_surgical.csv 
0,0.025,0.09,0,0,0,1.04,1.37,1.15,1.18,0.56,0,0,0.79,3.22,0.49,0.18,0.92,0,0,1,0,1,1,0,1,1,1,0,1,0,1,1,1,0,1,0,Training_92652268_surgical_green.csv 
0,0.825,0.89,0,0,1.83,0,0,0,0,1.26,2.93,1.22,1.75,1.02,0.48,0.08,0,0,1,1,0,1,0,1,0,0,0,1,1,1,1,1,0,0,0,0,Training_92666649_cloth.csv 
0,0.875,2.28,0.19,0.26,1.44,0,0,0,0,0.98,1.7,1.1,0.31,0.35,0,0.28,0,0,1,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,Training_92666649_gas.csv 
0,0,0,0,0,0.67,0,0.13,0,0,1.27,1.69,1.44,0.47,2.04,0.73,0,0.56,0,1,1,0,1,0,1,0,1,1,1,1,0,1,1,0,1,0,0,Training_92666649_KN95.csv 
0,0,0.04,0,0,0,0,0.34,0,0,0.04,0,1.28,0.64,1.14,0.58,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,1,1,0,0,0,0,Training_9278243_KN95.csv 
0,0.875,0.21,0,0,0,0.42,0.47,0.98,1.34,0.42,0,0.59,0,1.44,0,0.28,0,0,0,1,0,0,0,1,1,1,0,0,1,0,1,0,1,0,1,0,Training_9278243_surgical.csv 
0,0.875,0.28,0,0,0,0.27,0.97,1.07,0.99,0.37,0,0.51,0,2.08,0,0.22,0.17,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,1,0,0,Training_9278243_surgical_green.csv 
0,0.025,0.57,0,0.73,0.86,1.45,0.13,1.45,0.85,0.6,0.49,0.7,0.47,1.56,0.21,0.06,1.52,0,0,1,0,1,1,0,1,0,1,1,1,1,1,1,1,1,1,0,Training_93006194_surgical_blue.csv 
0,0.025,0,0,0,0.4,0.34,1.39,1.19,0.46,0.45,0.08,1.57,2.8,0.04,0.78,0,0,0,0,1,0,1,1,1,0,1,1,0,1,1,1,1,0,0,1,0,Training_93037336_cloth.csv 
0,0.975,0,0,0,0,0.42,0,0,1.25,1.11,0.09,0,0.95,0,0.85,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1,0,Training_93037336_gas.csv 
0,0.025,0,0,0,0,0.41,0,0.22,3.29,0.29,0,0.23,3.05,0,0.35,0,0,0,1,1,0,1,0,1,0,1,0,0,1,1,0,0,0,0,1,0,Training_93037336_KN95.csv 
0,0.025,0.57,0,0,0,0.49,1.2,1.56,1.81,0.73,0.33,0.45,2.72,0.68,0.16,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,1,0,0,1,0,Training_93037336_N95.csv 
0,0,0,0,0,0.33,0.63,0,0.32,1.31,1.39,0,0.3,0.1,0.73,1.06,0,0,0,0,1,0,0,1,0,0,1,1,0,1,0,0,1,0,0,1,0,Training_93037336_surgical.csv 
0,0.825,0,0,0,0.02,0.91,0.64,0.64,0.7,1.44,0,0.65,0,1.22,0.67,0,0,0,0,1,0,0,1,0,1,1,1,0,1,0,1,1,1,0,1,0,Training_93037336_surgical_blue.csv 
0,0.675,0,0,0,0.54,0.85,0.79,0.67,0.95,1.26,0,0.61,0.07,1.35,0.7,0,0,0,0,1,0,0,1,0,1,1,1,0,1,0,1,1,0,0,1,0,Training_93037336_surgical_green.csv 
0,0.025,0.61,0.16,0,1.82,0.14,0.17,0.65,0.12,0.41,0.66,0.54,0,2.11,0.46,0,0,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,0,1,0,Training_93055491_gas.csv 
0,0.025,0,0.26,0,1.58,0,0,0,0,0.84,0,0.05,0,2.03,0.15,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Training_93055491_inpaint.csv 
0,0.025,0.26,0,0,1.24,0.36,0,0,0.25,0.99,0,0.62,0,0.88,0.39,0,1.35,0,0,1,0,1,0,0,0,1,1,0,1,0,1,1,0,1,1,0,Training_93055491_KN95.csv 
0,0,0,0,0,0.38,1.59,1.14,0.4,0.04,0.39,0,0.17,0.41,2.7,0.84,0,0.05,0,0,1,0,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,Training_93055491_surgical.csv 
0,0,0,0,0,0.35,1.27,0.86,0.72,0.38,0.64,0,0.05,0.68,1.76,0.76,0,2.87,0,0,1,0,1,1,0,0,0,1,0,1,1,1,1,0,0,0,0,Training_93055491_surgical_blue.csv 
0,0.025,0,0,0,0.51,1.28,0.95,0.49,0.11,0.42,0,0.16,0.18,2.55,0.68,0,0.19,0,0,1,0,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,Training_93055491_surgical_green.csv 
0,0.875,1.29,0.07,0,0.61,0.78,0.35,0.92,0.74,1.03,1.32,0.32,0.67,1.94,0.28,0.68,1.2,0,1,1,0,1,0,0,0,1,1,1,1,1,1,1,1,1,0,0,Training_93122504_surgical_blue.csv 
0,0.875,0.52,0,0,0,0.86,0,0.18,0,0.08,0,0,0,1.19,0,0.09,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,Training_9342491_inpaint.csv 
